method,block_size,boot_mean
stationary,50.0,0.15967561676372138
stationary,50.0,0.313318301843513
stationary,50.0,0.4473118234489337
stationary,50.0,0.24818359035155182
stationary,50.0,0.1699733578117245
stationary,50.0,0.35563904161592785
stationary,50.0,0.15143186957401208
stationary,50.0,-0.006753152454045616
stationary,50.0,0.21180079323371792
stationary,50.0,0.4322765583680191
stationary,50.0,0.4917266645939172
stationary,50.0,0.15509326930639158
stationary,50.0,0.16800960836469506
stationary,50.0,0.3339259228764598
stationary,50.0,0.32185793274005803
stationary,50.0,0.32013529199217655
stationary,50.0,0.46368253192684794
stationary,50.0,0.18716842228769578
stationary,50.0,0.3298945393704308
stationary,50.0,0.45276488048144686
stationary,50.0,0.3145519601761185
stationary,50.0,0.4177875418475811
stationary,50.0,0.3059429497618786
stationary,50.0,0.43393114230703445
stationary,50.0,0.35842278383517917
stationary,50.0,0.25987355761412284
stationary,50.0,-0.035283324200708496
stationary,50.0,0.3495619068384224
stationary,50.0,0.3835468072533775
stationary,50.0,0.08764961531238959
stationary,50.0,0.2582621645897343
stationary,50.0,0.3769677780344645
stationary,50.0,0.10046672341150038
stationary,50.0,-0.15560020282699574
stationary,50.0,0.5008494628975902
stationary,50.0,0.38355343155151156
stationary,50.0,0.7063663614701176
stationary,50.0,0.014626527215139976
stationary,50.0,0.35057582763242606
stationary,50.0,0.43146878750632894
stationary,50.0,0.33281456200615805
stationary,50.0,0.1659643045203611
stationary,50.0,0.363501325299389
stationary,50.0,0.26327910832455637
stationary,50.0,0.44375810436938895
stationary,50.0,0.8751727096761639
stationary,50.0,0.14684722615247672
stationary,50.0,-0.37465491651254507
stationary,50.0,-0.06416210870534504
stationary,50.0,0.2401965730904847
stationary,50.0,0.3195665570843992
stationary,50.0,0.23346078598314005
stationary,50.0,0.057803910173912204
stationary,50.0,-0.08569818636626607
stationary,50.0,0.2905807360939988
stationary,50.0,0.23445450515920985
stationary,50.0,0.2623040985567492
stationary,50.0,-0.11960157884295497
stationary,50.0,0.3380545597064673
stationary,50.0,0.0032775950250144566
stationary,50.0,0.09445163663729292
stationary,50.0,0.611727141091641
stationary,50.0,0.5672291901568375
stationary,50.0,0.24041646060743074
stationary,50.0,0.2061151953331144
stationary,50.0,0.28661208107408426
stationary,50.0,0.4181443521680111
stationary,50.0,0.2542751982780094
stationary,50.0,-0.23098950265121576
stationary,50.0,0.5518972927037444
stationary,50.0,0.5282622669340784
stationary,50.0,0.14182465099188205
stationary,50.0,0.42532602498154515
stationary,50.0,0.24562295169860848
stationary,50.0,0.20298533027454416
stationary,50.0,0.08031671182585064
stationary,50.0,0.15102233764876308
stationary,50.0,0.1706615942152337
stationary,50.0,0.2636973716504469
stationary,50.0,0.41585342970185685
stationary,50.0,0.6603002503860274
stationary,50.0,0.06609290554854673
stationary,50.0,0.2252294487752528
stationary,50.0,0.19808966103515357
stationary,50.0,0.19188034028220194
stationary,50.0,0.24893451435932562
stationary,50.0,0.22685563180607468
stationary,50.0,0.6706596517902682
stationary,50.0,0.1531571726256135
stationary,50.0,0.39575981636432317
stationary,50.0,0.29607440046277206
stationary,50.0,0.19050825256350717
stationary,50.0,-0.021226264110904856
stationary,50.0,0.340701909293215
stationary,50.0,0.5393452600122446
stationary,50.0,0.360470073954919
stationary,50.0,-0.028032525063099854
stationary,50.0,0.2637620377879719
stationary,50.0,0.021608313213891284
stationary,50.0,0.36899688909894457
stationary,50.0,0.23711569358224854
stationary,50.0,0.5709922600582851
stationary,50.0,0.22583644075994488
stationary,50.0,0.30451076921378933
stationary,50.0,0.044767060428837664
stationary,50.0,0.18590097998607757
stationary,50.0,0.40251321136373014
stationary,50.0,-0.028595378210823436
stationary,50.0,-0.0022558848078042867
stationary,50.0,-0.004885173454567565
stationary,50.0,0.3150865292962173
stationary,50.0,0.20692414572559464
stationary,50.0,0.5463493381626529
stationary,50.0,0.32431686263611476
stationary,50.0,-0.044790858635024265
stationary,50.0,0.524317092006681
stationary,50.0,-0.04053721271128687
stationary,50.0,0.29827439544855117
stationary,50.0,0.05135519211594631
stationary,50.0,0.28432885354682425
stationary,50.0,0.421946133006634
stationary,50.0,0.49565159485389787
stationary,50.0,0.019771840180302393
stationary,50.0,0.19465080598786613
stationary,50.0,0.0928822070140023
stationary,50.0,-0.0634196007022999
stationary,50.0,0.03251572602687581
stationary,50.0,0.3849440117104784
stationary,50.0,0.19725142521549857
stationary,50.0,0.027781186338084785
stationary,50.0,0.10871286074667157
stationary,50.0,0.5759760939081994
stationary,50.0,0.27163557704217794
stationary,50.0,0.5088318627970192
stationary,50.0,0.3714141193753092
stationary,50.0,0.06707309802605345
stationary,50.0,0.5459445686598329
stationary,50.0,0.15349079819249406
stationary,50.0,0.7004841110119133
stationary,50.0,0.1541465221624953
stationary,50.0,0.4302471024432269
stationary,50.0,0.428806032564938
stationary,50.0,-0.0025201992931029983
stationary,50.0,0.6190226176768973
stationary,50.0,0.2617977737661703
stationary,50.0,0.3964092611868613
stationary,50.0,0.09553485979076415
stationary,50.0,0.101499093268539
stationary,50.0,0.23970548271897205
stationary,50.0,0.5030192117094859
stationary,50.0,0.28042256303950547
stationary,50.0,0.007903195431288222
stationary,50.0,0.18508948771158748
stationary,50.0,0.011185337147966537
stationary,50.0,0.459693995989576
stationary,50.0,0.26944624683265966
stationary,50.0,0.07707470498910426
stationary,50.0,-0.031038393972924874
stationary,50.0,0.5607887349245855
stationary,50.0,0.24102812750734026
stationary,50.0,-0.047929916568117625
stationary,50.0,-0.07531842661807174
stationary,50.0,0.1210150086514895
stationary,50.0,0.39622529338974477
stationary,50.0,0.17001877380150554
stationary,50.0,0.13301322502077095
stationary,50.0,-0.06788813068126434
stationary,50.0,0.32225321615876973
stationary,50.0,0.1769434850237618
stationary,50.0,0.2835408393228637
stationary,50.0,0.28111148139129344
stationary,50.0,0.026301494050562983
stationary,50.0,0.6987590887431424
stationary,50.0,0.466575733618599
stationary,50.0,0.36769854859859724
stationary,50.0,0.3361685002977141
stationary,50.0,0.31285378878516346
stationary,50.0,0.22654694300408948
stationary,50.0,0.7072207349301973
stationary,50.0,0.19005329286595457
stationary,50.0,0.05227958404336447
stationary,50.0,-0.04516540438059483
stationary,50.0,0.018821798667828248
stationary,50.0,0.21439229514895164
stationary,50.0,0.3278005162010151
stationary,50.0,0.16007824352183353
stationary,50.0,-0.054490362381809675
stationary,50.0,0.4844341105284873
stationary,50.0,0.20187272275172535
stationary,50.0,-0.1379764181555186
stationary,50.0,0.33405825646882814
stationary,50.0,0.11032482022714993
stationary,50.0,-0.058941955899317694
stationary,50.0,0.3928334716685543
stationary,50.0,0.30895217199240843
stationary,50.0,-0.02006981675622126
stationary,50.0,0.039163962340254106
stationary,50.0,0.6019314096829581
stationary,50.0,0.22148672427893332
stationary,50.0,0.5859240362893801
stationary,50.0,0.2256933272665074
stationary,50.0,0.29307602534774374
stationary,50.0,0.0483494101648837
stationary,50.0,0.06217908076218591
stationary,50.0,0.34963271899032994
stationary,50.0,0.21117838544093914
stationary,50.0,-0.40774023333154863
stationary,50.0,0.14191313590716081
stationary,50.0,0.31972525654246875
stationary,50.0,0.15205283711773412
stationary,50.0,-0.0961730393954619
stationary,50.0,0.7668524319767281
stationary,50.0,0.3169834418376028
stationary,50.0,0.07355118892928868
stationary,50.0,0.012317947458699208
stationary,50.0,0.04677724804878695
stationary,50.0,0.33704730934594535
stationary,50.0,0.5014000528105553
stationary,50.0,0.08282203851713602
stationary,50.0,0.3987084972204232
stationary,50.0,0.5255040619594934
stationary,50.0,0.29879286817498013
stationary,50.0,0.12037061266648712
stationary,50.0,0.12577337456906357
stationary,50.0,0.6143817184106779
stationary,50.0,0.5907385721019207
stationary,50.0,0.22227818292980542
stationary,50.0,-0.058241543711111114
stationary,50.0,0.36973336343303886
stationary,50.0,0.13050786518970156
stationary,50.0,0.05657374640888654
stationary,50.0,0.2366733553776569
stationary,50.0,0.25498266893817795
stationary,50.0,0.18134883730339074
stationary,50.0,0.4629950421062267
stationary,50.0,0.41627938471131637
stationary,50.0,0.3728789726576564
stationary,50.0,0.7152938173492216
stationary,50.0,0.24840101921587374
stationary,50.0,0.019630378793051576
stationary,50.0,0.1495776315898333
stationary,50.0,0.5832380163443959
stationary,50.0,0.36319084768861126
stationary,50.0,0.33197008065274414
stationary,50.0,-0.020640556609863105
stationary,50.0,0.18637090613712867
stationary,50.0,0.4967825362702495
stationary,50.0,0.10257821448961504
stationary,50.0,0.1739353790822823
stationary,50.0,0.20207143057320037
stationary,50.0,0.8053803989117759
stationary,50.0,0.3055868045866839
stationary,50.0,0.5936536984670274
stationary,50.0,-0.09952617887107212
stationary,50.0,0.10600271567459449
stationary,50.0,0.44918779020860594
stationary,50.0,0.5189385271382135
stationary,50.0,0.31038327519241665
stationary,50.0,0.28740580435807456
stationary,50.0,0.32370998693351605
stationary,50.0,0.34416605410361467
stationary,50.0,0.2883699076598579
stationary,50.0,0.16336052896287628
stationary,50.0,0.4041501422553026
stationary,50.0,0.15245319046259992
stationary,50.0,0.09113853075477739
stationary,50.0,-0.04529565924811004
stationary,50.0,-0.03713991118194168
stationary,50.0,0.5017308441701531
stationary,50.0,0.4940475708081187
stationary,50.0,0.283094286591759
stationary,50.0,0.5599314436331404
stationary,50.0,0.21006040318046276
stationary,50.0,0.43076039984336145
stationary,50.0,0.286058145555983
stationary,50.0,0.20624380505637596
stationary,50.0,0.4991603322161409
stationary,50.0,0.28883602248020773
stationary,50.0,0.12234564285011688
stationary,50.0,-0.11508873974708085
stationary,50.0,0.2827526799220503
stationary,50.0,0.3818634394085999
stationary,50.0,0.33452438021704395
stationary,50.0,0.4846668890573576
stationary,50.0,0.286899469099764
stationary,50.0,0.31829816440630865
stationary,50.0,0.23622263081371286
stationary,50.0,0.48794283771359986
stationary,50.0,0.07394647774741747
stationary,50.0,-0.07476515579733273
stationary,50.0,0.2990769821097353
stationary,50.0,-0.02598256375535423
stationary,50.0,0.4701317503684769
stationary,50.0,0.5028429326382828
stationary,50.0,0.46879498226316557
stationary,50.0,0.3120064352079834
stationary,50.0,0.20139315455711304
stationary,50.0,-0.11630007240176954
stationary,50.0,0.18491917820847598
stationary,50.0,0.3278943974171425
stationary,50.0,-0.2723037690326091
stationary,50.0,0.2133701210407213
stationary,50.0,0.22895291721529268
stationary,50.0,0.7329302415537936
stationary,50.0,0.8213440444973323
stationary,50.0,0.37279413571416503
stationary,50.0,0.37956259251154756
stationary,50.0,0.319181894787084
stationary,50.0,0.17104528045508413
stationary,50.0,0.5988996565359878
stationary,50.0,0.18007447586403721
stationary,50.0,0.20177816201711263
stationary,50.0,0.3192899747890072
stationary,50.0,0.3401428308618835
stationary,50.0,0.21825627767883826
stationary,50.0,0.22521035461204764
stationary,50.0,0.5078113469119279
stationary,50.0,-0.05464812294756981
stationary,50.0,0.05163438050605823
stationary,50.0,0.1777020023516651
stationary,50.0,0.13965509749102967
stationary,50.0,0.10494894094815693
stationary,50.0,0.1729244744264057
stationary,50.0,0.018569318171169493
stationary,50.0,0.31561109716553676
stationary,50.0,0.331879702406915
stationary,50.0,0.28653493612144715
stationary,50.0,0.40714643344104967
stationary,50.0,0.13288758856763083
stationary,50.0,-0.1388055856116732
stationary,50.0,0.27727017574933155
stationary,50.0,0.24800400882932744
stationary,50.0,0.16237248968620896
stationary,50.0,0.43542523089009433
stationary,50.0,0.10123150820649474
stationary,50.0,-0.08452655994210181
stationary,50.0,0.27338738603168417
stationary,50.0,0.4633356759000371
stationary,50.0,0.2765647290175584
stationary,50.0,0.336332475063349
stationary,50.0,0.4243631505524943
stationary,50.0,0.4624296222695925
stationary,50.0,0.0035302501699270078
stationary,50.0,0.14258092506375125
stationary,50.0,0.3683623567072697
stationary,50.0,0.2921863532482897
stationary,50.0,0.25764700710929545
stationary,50.0,0.4424894676226371
stationary,50.0,0.30578022482267986
stationary,50.0,-0.15732829224435732
stationary,50.0,0.12426184914996607
stationary,50.0,0.7872704977209298
stationary,50.0,0.2698634361837331
stationary,50.0,0.5052027511237113
stationary,50.0,0.06674787608135568
stationary,50.0,0.21268015787256028
stationary,50.0,0.24033580259377776
stationary,50.0,0.14001915982404134
stationary,50.0,0.17474589865923884
stationary,50.0,0.5304238638613469
stationary,50.0,-0.013627696371493447
stationary,50.0,0.16532632985845702
stationary,50.0,0.12751674381234707
stationary,50.0,0.36076838486745894
stationary,50.0,0.12530621449410617
stationary,50.0,0.04858463760555865
stationary,50.0,0.3501514499951835
stationary,50.0,0.20142900204146527
stationary,50.0,0.37487751422412036
stationary,50.0,0.3682791481511823
stationary,50.0,0.5176248705981812
stationary,50.0,0.2793456258254888
stationary,50.0,-0.1375540588852791
stationary,50.0,0.23212135528011146
stationary,50.0,0.21682005279903793
stationary,50.0,0.017359641971959133
stationary,50.0,0.2238646240006383
stationary,50.0,0.35611730502181893
stationary,50.0,-0.15066949929124565
stationary,50.0,0.5300319996417147
stationary,50.0,0.5825715823950038
stationary,50.0,0.38943575506598344
stationary,50.0,0.5225130079996645
stationary,50.0,0.031259357674861855
stationary,50.0,0.11763073470835533
stationary,50.0,0.6836386463483917
stationary,50.0,0.12560578365410074
stationary,50.0,0.1383596337315422
stationary,50.0,0.40032743760104905
stationary,50.0,0.2582653147419786
stationary,50.0,0.19368082415160356
stationary,50.0,0.49258888652973437
stationary,50.0,0.2316419430589764
stationary,50.0,0.3631667214814957
stationary,50.0,-0.0036327945336402973
stationary,50.0,0.5629839435700502
stationary,50.0,0.42359886696273463
stationary,50.0,0.4543815694770034
stationary,50.0,0.5625359942077928
stationary,50.0,0.16597393990660111
stationary,50.0,0.05187162478490192
stationary,50.0,0.13762918068191354
stationary,50.0,0.35195829697302145
stationary,50.0,0.35061753017554737
stationary,50.0,0.275220220462609
stationary,50.0,0.39826655799694133
stationary,50.0,0.1806480411006826
stationary,50.0,0.4069779225457409
stationary,50.0,0.2043992870132142
stationary,50.0,0.6259870092730411
stationary,50.0,0.07625101102680087
stationary,50.0,0.5132770404804939
stationary,50.0,0.11144244417733934
stationary,50.0,0.1525978062670414
stationary,50.0,0.4381356415322841
stationary,50.0,0.3014027675501474
stationary,50.0,0.26796794402599505
stationary,50.0,0.0668332186792303
stationary,50.0,0.4676040675089068
stationary,50.0,0.09417076112871617
stationary,50.0,0.6454137286534529
stationary,50.0,0.4025129889887016
stationary,50.0,0.1382815212084637
stationary,50.0,-0.014538760448324342
stationary,50.0,0.34645790905318474
stationary,50.0,0.31869220011827293
stationary,50.0,0.4235198036100439
stationary,50.0,0.39807772495951704
stationary,50.0,0.4771052453138053
stationary,50.0,-0.0026439763508903434
stationary,50.0,0.20252098072176278
stationary,50.0,0.14570782139442962
stationary,50.0,-0.003148400183367219
stationary,50.0,0.1800447424947853
stationary,50.0,0.3880570677363057
stationary,50.0,0.29268318731453574
stationary,50.0,0.22613027469464375
stationary,50.0,0.4959580767340174
stationary,50.0,0.187594169242902
stationary,50.0,0.4103165851193067
stationary,50.0,0.38328226600652515
stationary,50.0,0.5634099327446188
stationary,50.0,0.10040665674223236
stationary,50.0,0.2774011650309215
stationary,50.0,0.12638885066184646
stationary,50.0,0.5837336361472035
stationary,50.0,0.3197339186336292
stationary,50.0,0.38302847033894255
stationary,50.0,0.3586036715569993
stationary,50.0,0.02788505038813248
stationary,50.0,0.36185582365659286
stationary,50.0,-0.14419109624513934
stationary,50.0,0.14205669497134737
stationary,50.0,0.3585329393059127
stationary,50.0,0.28472471932348803
stationary,50.0,0.08996000870611333
stationary,50.0,0.05976820855395615
stationary,50.0,0.6282514947562468
stationary,50.0,0.3882721425160491
stationary,50.0,0.5112209595401315
stationary,50.0,0.4807384041643014
stationary,50.0,0.39361007218855143
stationary,50.0,0.22561129894810028
stationary,50.0,-0.061993027815382615
stationary,50.0,0.04628367570851739
stationary,50.0,-0.000531448903416124
stationary,50.0,0.3431076441993262
stationary,50.0,0.4711100614347267
stationary,50.0,0.24713700617476386
stationary,50.0,0.3830316715736761
stationary,50.0,0.3936290302760116
stationary,50.0,0.37887313402343487
stationary,50.0,0.131569574076737
stationary,50.0,0.5278523465319036
stationary,50.0,0.35090919564708795
stationary,50.0,0.10038749409227161
stationary,50.0,0.15789013422365586
stationary,50.0,0.4251106412993157
stationary,50.0,0.26052826211457863
stationary,50.0,0.14443240683676725
stationary,50.0,0.20790383239831506
stationary,50.0,0.09903999381104224
stationary,50.0,-0.03836182649527766
stationary,50.0,0.26570504223912583
stationary,50.0,0.2790912988709098
stationary,50.0,0.20333132991085517
stationary,50.0,0.20309340733260917
stationary,50.0,0.2520500332559662
stationary,50.0,0.5779029115619596
stationary,50.0,0.1762428165602976
stationary,50.0,0.1486130881764701
stationary,50.0,0.400369167849478
stationary,50.0,0.30838626989935847
stationary,50.0,0.001886207164754572
stationary,50.0,0.2743012991525807
stationary,50.0,0.27227189318133893
stationary,50.0,0.14942224723856964
stationary,50.0,0.4079430399531822
stationary,50.0,0.19659910614383447
stationary,50.0,0.396714949769017
stationary,50.0,0.2605319320006599
stationary,50.0,0.6288887342681977
stationary,50.0,0.15431915754039197
stationary,50.0,0.24518549709408743
stationary,50.0,0.33884069769244474
stationary,50.0,-0.06811206407773136
stationary,50.0,0.451239074415184
stationary,50.0,0.5645873094329337
stationary,50.0,0.3197331406295246
stationary,50.0,0.5643796704797941
stationary,50.0,0.3449011546277306
stationary,50.0,0.471068385542985
stationary,50.0,0.039412814900943796
stationary,50.0,0.19119273864958403
stationary,50.0,0.2782187042408317
stationary,50.0,0.08251121959912731
stationary,50.0,-0.011785023345845
stationary,50.0,0.2561578990435071
stationary,50.0,0.1908237828944147
stationary,50.0,-0.01755958115831848
stationary,50.0,0.2232301301765493
stationary,50.0,0.27615261754610776
stationary,50.0,0.2929940646308347
stationary,50.0,0.3033938535943349
stationary,50.0,0.2519164947536473
stationary,50.0,0.4244018483610824
stationary,50.0,0.17915209436561444
stationary,50.0,0.07291897232320811
stationary,50.0,-0.05115137595384965
stationary,50.0,0.2466698969252887
stationary,50.0,0.01385340653193151
stationary,50.0,0.32560748770070336
stationary,50.0,0.35071696548596903
stationary,50.0,0.5431635754628664
stationary,50.0,0.08376302981499141
stationary,50.0,0.6154252753016143
stationary,50.0,0.1422446580626176
stationary,50.0,0.4558136813064865
stationary,50.0,0.1945657871623107
stationary,50.0,0.025760210796172002
stationary,50.0,0.06939520851308867
stationary,50.0,0.1903017285630093
stationary,50.0,-0.25273783774408665
stationary,50.0,0.41505571847409595
stationary,50.0,0.1904237109564311
stationary,50.0,0.34681451890035675
stationary,50.0,0.06399818307508073
stationary,50.0,0.05959593980073262
stationary,50.0,0.42171739631904703
stationary,50.0,0.5183758559948675
stationary,50.0,0.3772329972328912
stationary,50.0,0.3763233282682014
stationary,50.0,0.39390671328482885
stationary,50.0,0.357685803494242
stationary,50.0,0.45477241523972906
stationary,50.0,0.5934389639098185
stationary,50.0,0.19601191451185643
stationary,50.0,-0.04901409471662204
stationary,50.0,0.1508464220184109
stationary,50.0,0.35876726391946684
stationary,50.0,0.2781614806273324
stationary,50.0,0.45939291928739834
stationary,50.0,0.04107366119872877
stationary,50.0,0.04041221091268631
stationary,50.0,0.36597133020758693
stationary,50.0,0.00487725690639921
stationary,50.0,0.8044166775668866
stationary,50.0,0.31589446865796555
stationary,50.0,0.16505352116764016
stationary,50.0,0.5019565873892038
stationary,50.0,0.3212083233332048
stationary,50.0,0.31133144441056265
stationary,50.0,0.36084527474414835
stationary,50.0,0.4812401849840646
stationary,50.0,0.4385145663853441
stationary,50.0,0.39753205581027057
stationary,50.0,0.35426921735921546
stationary,50.0,0.5656697136509253
stationary,50.0,0.4466001912389681
stationary,50.0,0.2461559021581304
stationary,50.0,0.07405999884869055
stationary,50.0,0.1182099648071751
stationary,50.0,0.19535767861185005
stationary,50.0,0.3828562361364507
stationary,50.0,0.03995802577422992
stationary,50.0,0.11449288858350978
stationary,50.0,0.4376240128844432
stationary,50.0,0.1181300477472497
stationary,50.0,0.42029107409359306
stationary,50.0,0.2683277010983814
stationary,50.0,0.09554197719960418
stationary,50.0,0.42584977281432823
stationary,50.0,0.29803834469661145
stationary,50.0,0.20521782341850012
stationary,50.0,0.00984717091309751
stationary,50.0,0.3459024276559465
stationary,50.0,0.35720700984183695
stationary,50.0,0.36864037788404086
stationary,50.0,0.34275717607729184
stationary,50.0,0.31060220553121853
stationary,50.0,0.12056100685173356
stationary,50.0,0.1525861579259485
stationary,50.0,0.3224224633518592
stationary,50.0,0.2957627559624594
stationary,50.0,0.3459995523125875
stationary,50.0,0.20498577401228243
stationary,50.0,0.26054121307885175
stationary,50.0,0.09887827950759447
stationary,50.0,0.111490395012489
stationary,50.0,0.34064236191032615
stationary,50.0,0.4465695510831955
stationary,50.0,0.5874499800456597
stationary,50.0,0.2248326962349574
stationary,50.0,0.16858508342685108
stationary,50.0,0.32410097129237253
stationary,50.0,0.4821767177069978
stationary,50.0,-0.01714771912466855
stationary,50.0,0.1684524480612519
stationary,50.0,0.3234551431898737
stationary,50.0,0.3126985819925148
stationary,50.0,0.20279821123626024
stationary,50.0,0.4167279736361653
stationary,50.0,-0.03816885263639947
stationary,50.0,-0.0010961633856690198
stationary,50.0,0.6631768735281435
stationary,50.0,0.04604680226266346
stationary,50.0,0.148864371622446
stationary,50.0,0.34208989615491553
stationary,50.0,-0.0019108811106758532
stationary,50.0,0.23100563804726632
stationary,50.0,0.41182891925998766
stationary,50.0,-0.090048496446038
stationary,50.0,0.48088377488219103
stationary,50.0,0.3389974539522384
stationary,50.0,0.3149753024006055
stationary,50.0,0.21446225874700975
stationary,50.0,0.09337848004725803
stationary,50.0,0.06330166559989557
stationary,50.0,0.32110429322471074
stationary,50.0,0.2185943585848941
stationary,50.0,-0.3583856181173317
stationary,50.0,0.2600395777735319
stationary,50.0,0.4837489262699576
stationary,50.0,0.11280331768115423
stationary,50.0,0.08060916296662683
stationary,50.0,0.7495086026559021
stationary,50.0,0.0862146349682281
stationary,50.0,-0.07909766713412965
stationary,50.0,0.4439095411035546
stationary,50.0,0.27647597928345036
stationary,50.0,0.3041686592917713
stationary,50.0,0.10411721795698516
stationary,50.0,0.18861478639307874
stationary,50.0,-0.13716442444536678
stationary,50.0,0.48232455364931764
stationary,50.0,0.06850790303542234
stationary,50.0,0.22801206623764603
stationary,50.0,0.1442079393124134
stationary,50.0,0.2996842110893622
stationary,50.0,0.006983817502238961
stationary,50.0,0.53493067226314
stationary,50.0,0.15466292835964673
stationary,50.0,0.4788487618748974
stationary,50.0,0.2520905497160056
stationary,50.0,0.1975650840980463
stationary,50.0,0.37609639537442857
stationary,50.0,0.2768646377005201
stationary,50.0,0.2835816431052005
stationary,50.0,0.322386107710245
stationary,50.0,0.36901975556331607
stationary,50.0,0.21510689926133672
stationary,50.0,-0.03767208984030419
stationary,50.0,0.2054738386198088
stationary,50.0,0.3170830195307606
stationary,50.0,0.30961909179927
stationary,50.0,0.5971860214039109
stationary,50.0,0.12410062158482682
stationary,50.0,0.19979171090272743
stationary,50.0,0.7315222302749658
stationary,50.0,0.3281132424701615
stationary,50.0,0.19445959285449838
stationary,50.0,-0.29567879464043956
stationary,50.0,0.643544171332563
stationary,50.0,0.18385577223950614
stationary,50.0,0.5799395847400206
stationary,50.0,0.26988790593468903
stationary,50.0,0.18815304210127806
stationary,50.0,0.46543856929777827
stationary,50.0,0.24720882213905712
stationary,50.0,0.1756714489581621
stationary,50.0,-0.1257943544551505
stationary,50.0,0.5420208387119002
stationary,50.0,0.2532808100359261
stationary,50.0,0.1597400224575838
stationary,50.0,0.16355508949781636
stationary,50.0,0.14118553242573773
stationary,50.0,0.17582703862557822
stationary,50.0,0.5256482860893609
stationary,50.0,0.46955337793130586
stationary,50.0,0.40252134946901436
stationary,50.0,-0.062452458125298205
stationary,50.0,0.4459577953641972
stationary,50.0,0.23009526266182814
stationary,50.0,0.015693588860747353
stationary,50.0,-0.01994771644924461
stationary,50.0,0.21769262873265374
stationary,50.0,0.11137114498275452
stationary,50.0,0.30432752806171987
stationary,50.0,0.1654853413978011
stationary,50.0,0.4762032078795168
stationary,50.0,0.2363369649201339
stationary,50.0,0.12100666438250285
stationary,50.0,0.18581472355885545
stationary,50.0,0.21946786794902445
stationary,50.0,0.19166643313382392
stationary,50.0,-0.010275771394098842
stationary,50.0,0.24712917995468586
stationary,50.0,0.030142553749094865
stationary,50.0,-0.07315579789624742
stationary,50.0,-0.0430911979442799
stationary,50.0,0.450746558370635
stationary,50.0,0.43681728244688733
stationary,50.0,0.27078840215519145
stationary,50.0,0.27393690997072706
stationary,50.0,0.0200101412974775
stationary,50.0,0.07188281748752445
stationary,50.0,0.6229334149923786
stationary,50.0,0.4528301710821016
stationary,50.0,0.20738504610565778
stationary,50.0,0.17189768359151436
stationary,50.0,0.2427555645752245
stationary,50.0,0.24835051276477568
stationary,50.0,0.03610221886400093
stationary,50.0,0.42325022093009573
stationary,50.0,0.3022814957278164
stationary,50.0,0.020451428550898865
stationary,50.0,0.34450545120689363
stationary,50.0,0.20532282669613486
stationary,50.0,0.2749875375303526
stationary,50.0,0.4843235334040776
stationary,50.0,-0.12088865820837519
stationary,50.0,0.26462890806404166
stationary,50.0,0.2694024682901915
stationary,50.0,0.010783093565594648
stationary,50.0,0.4265942970507745
stationary,50.0,0.3417723078931198
stationary,50.0,0.6226676276985329
stationary,50.0,-0.1502028533156026
stationary,50.0,0.19451242599382718
stationary,50.0,0.2765443144891226
stationary,50.0,0.1277190996620967
stationary,50.0,0.2876462063271577
stationary,50.0,0.4697760979935389
stationary,50.0,0.3809301636178206
stationary,50.0,0.34317774241106286
stationary,50.0,0.22718572350823568
stationary,50.0,0.44149456087802474
stationary,50.0,0.24086121638840335
stationary,50.0,0.19937435873644832
stationary,50.0,0.28419613319824466
stationary,50.0,0.30840622697406134
stationary,50.0,0.3826120453178393
stationary,50.0,0.33077784962967083
stationary,50.0,0.34345039892477564
stationary,50.0,0.19071098716351215
stationary,50.0,0.5516927929302433
stationary,50.0,0.6803177890232222
stationary,50.0,0.16378210051750658
stationary,50.0,0.5046952440533802
stationary,50.0,0.626565952970224
stationary,50.0,0.13013372943144327
stationary,50.0,0.3259057939474156
stationary,50.0,0.538122587880014
stationary,50.0,0.16444391990153112
stationary,50.0,0.3436602737320118
stationary,50.0,0.6127846147459934
stationary,50.0,0.6039056319474551
stationary,50.0,0.5125057293739197
stationary,50.0,0.2313039798508193
stationary,50.0,0.6001024577930959
stationary,50.0,0.24838160189276906
stationary,50.0,0.5106324775699635
stationary,50.0,0.4017256882817291
stationary,50.0,0.2684993598929527
stationary,50.0,0.3111161741051726
stationary,50.0,0.38731204097689126
stationary,50.0,0.2292132647694935
stationary,50.0,0.37109297936664487
stationary,50.0,0.13131271366270028
stationary,50.0,0.4816135300105223
stationary,50.0,0.2374610661174606
stationary,50.0,0.45443538408342354
stationary,50.0,0.4752460553367901
stationary,50.0,0.05992588986773346
stationary,50.0,0.4390719386956268
stationary,50.0,0.26655089605113097
stationary,50.0,0.3935591924630176
stationary,50.0,0.20639241639898823
stationary,50.0,0.5138625180466722
stationary,50.0,0.40895487624685567
stationary,50.0,0.04787841246261467
stationary,50.0,0.175600872177763
stationary,50.0,0.38819237366028975
stationary,50.0,0.3454120146831129
stationary,50.0,0.024708231369037433
stationary,50.0,0.24216039710571707
stationary,50.0,-0.02057592708659121
stationary,50.0,0.45369674013862876
stationary,50.0,0.032452818611344254
stationary,50.0,0.26185265671384644
stationary,50.0,0.3348649667621668
stationary,50.0,0.28515001888494107
stationary,50.0,0.3247368350294248
stationary,50.0,-0.07318235244147027
stationary,50.0,0.5007174157920804
stationary,50.0,0.06709638021015274
stationary,50.0,0.1062375051904806
stationary,50.0,0.240641990943894
stationary,50.0,0.23849257865474457
