Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ122017.csv,9158,2017-12-04 13:20:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5219280948830343,0.5555555555555556,0.4,0.0,0.0,0.032713491346628806,0.16944444444444445,0.06599060518092148,0.541255104088997,RotationalPressure,0.541255104088997,6284.5,6286.25,6279.0,6279.5,Down,-1,6284.75,7.25,8.892857142857142,5,6267.5,-12.0,-1.349397590361446,12.0,1.349397590361446,16.5,-11.0,1.8554216867469882,-1.2369477911646587,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9159,2017-12-04 13:25:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.6666666666666666,0.5,0.0,0.0,0.03501829755636359,0.08333333333333333,0.5321577939235621,0.5749477212675326,RotationalPressure,0.5749477212675326,6279.5,6290.5,6279.0,6289.25,Down,-1,6279.5,11.5,9.267857142857142,5,6260.25,-29.0,-3.1290944123314066,29.0,3.1290944123314066,31.5,-0.75,3.3988439306358385,-0.08092485549132948,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9160,2017-12-04 13:30:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.5555555555555556,0.6,0.0,0.0,0.06760603955684023,0.06944444444444445,0.6087600322912982,0.5082287758693453,CompressionPressure,0.6087600322912982,6289.25,6290.0,6282.0,6282.75,Down,-1,6289.25,8.0,8.964285714285714,5,6266.25,-16.5,-1.8406374501992033,16.5,1.8406374501992033,25.0,-6.75,2.7888446215139444,-0.752988047808765,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9161,2017-12-04 13:35:00,Degrading,Degrading->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.5555555555555556,0.5,0.0,0.0,0.04717107533414137,0.16944444444444445,0.10993557170133988,0.533281054600866,RotationalPressure,0.533281054600866,6283.0,6289.5,6275.5,6277.5,Down,-1,6282.75,14.0,9.357142857142858,5,6265.25,-12.25,-1.3091603053435115,12.25,1.3091603053435115,19.75,-2.25,2.110687022900763,-0.24045801526717556,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9162,2017-12-04 13:40:00,Degrading,Unresolved->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.15555555555555556,0.13771334947911767,0.49161438793419926,RotationalPressure,0.49161438793419926,6277.5,6279.75,6264.25,6265.0,Down,-1,6277.5,15.5,9.910714285714286,5,6265.25,0.25,0.025225225225225224,-0.25,-0.025225225225225224,7.25,-6.5,0.7315315315315315,-0.6558558558558558,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9163,2017-12-04 13:45:00,Degrading,Unresolved->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.15555555555555556,0.09376838295869927,0.49958843742233033,RotationalPressure,0.49958843742233033,6264.75,6269.75,6263.0,6267.5,Down,-1,6265.0,6.75,9.678571428571429,5,6264.0,-3.5,-0.36162361623616235,3.5,0.36162361623616235,9.75,-4.0,1.007380073800738,-0.4132841328413284,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9164,2017-12-04 13:50:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.15555555555555556,0.13771334947911767,0.49161438793419926,RotationalPressure,0.49161438793419926,6267.5,6268.0,6257.75,6260.25,Down,-1,6267.5,10.25,9.75,5,6264.5,4.25,0.4358974358974359,-4.25,-0.4358974358974359,0.25,-11.25,0.02564102564102564,-1.1538461538461537,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9165,2017-12-04 13:55:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,6260.5,6268.25,6260.0,6266.25,Down,-1,6260.25,8.25,9.625,5,6252.0,-14.25,-1.4805194805194806,14.25,1.4805194805194806,14.25,-5.25,1.4805194805194806,-0.5454545454545454,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9166,2017-12-04 14:00:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,6266.25,6271.5,6264.5,6265.25,Down,-1,6266.25,7.0,9.553571428571429,5,6253.75,-11.5,-1.2037383177570093,11.5,1.2037383177570093,14.5,-3.25,1.5177570093457944,-0.34018691588785044,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9167,2017-12-04 14:05:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9999999999971146,0.3333333333333333,0.5,0.0,0.0,0.10864583333355424,0.041666666666666664,0.6458333333335138,0.3437499999993688,CompressionPressure,0.6458333333335138,6265.25,6268.5,6262.25,6265.25,Down,-1,6265.25,6.25,9.410714285714286,5,6254.0,-11.25,-1.1954459203036052,11.25,1.1954459203036052,14.5,-1.75,1.540796963946869,-0.1859582542694497,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9168,2017-12-04 14:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,6265.25,6267.0,6263.5,6264.0,Down,-1,6265.25,3.5,9.035714285714286,5,6258.0,-6.0,-0.6640316205533596,6.0,0.6640316205533596,13.25,-2.0,1.466403162055336,-0.22134387351778653,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9169,2017-12-04 14:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.3333333333333333,0.4,0.0,0.0,0.05701904690218436,0.041666666666666664,0.571546160736477,0.4579217707556637,CompressionPressure,0.571546160736477,6264.0,6266.0,6262.0,6264.5,Down,-1,6264.0,4.0,8.535714285714286,5,6259.25,-5.25,-0.6150627615062761,5.25,0.6150627615062761,13.75,0.0,1.610878661087866,0.0,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9170,2017-12-04 14:35:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.14166666666666666,0.16549112725689544,0.44994772126753263,RotationalPressure,0.44994772126753263,6264.5,6264.5,6252.0,6252.0,Down,-1,6264.5,12.5,8.732142857142858,5,6261.5,9.5,1.0879345603271984,-9.5,-1.0879345603271984,1.25,-12.0,0.14314928425357873,-1.3742331288343557,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9171,2017-12-04 14:40:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,6252.25,6254.0,6250.75,6253.75,Down,-1,6252.0,3.25,8.428571428571429,5,6262.5,8.75,1.0381355932203389,-8.75,-1.0381355932203389,3.0,-10.75,0.3559322033898305,-1.2754237288135593,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9172,2017-12-04 14:45:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,6253.25,6254.5,6250.75,6254.0,Up,1,6253.75,3.75,8.178571428571429,5,6263.5,9.5,1.1615720524017468,9.5,1.1615720524017468,10.5,-0.75,1.2838427947598252,-0.09170305676855894,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9173,2017-12-04 14:50:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.4444444444444444,0.6,0.0,0.0,0.07975881733461802,0.05555555555555555,0.636537810069076,0.4665621092026786,CompressionPressure,0.636537810069076,6254.0,6258.5,6253.25,6258.0,Up,1,6254.0,5.25,7.732142857142857,5,6262.5,4.5,0.581986143187067,4.5,0.581986143187067,6.5,-2.5,0.8406466512702079,-0.3233256351039261,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9174,2017-12-04 14:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,6258.0,6264.0,6258.0,6259.25,Up,1,6258.0,6.0,7.589285714285714,5,6260.75,1.5,0.1976470588235294,1.5,0.1976470588235294,5.25,-3.75,0.691764705882353,-0.4941176470588235,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9175,2017-12-04 15:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,6259.25,6263.0,6258.75,6261.5,Up,1,6259.25,4.25,6.892857142857143,5,6261.75,0.25,0.03626943005181347,0.25,0.03626943005181347,3.0,-6.0,0.43523316062176165,-0.8704663212435233,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9176,2017-12-04 16:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,6255.5,6264.5,6255.5,6262.5,Up,1,6261.5,9.0,6.428571428571429,5,6261.75,-0.75,-0.11666666666666667,-0.75,-0.11666666666666667,1.5,-2.5,0.23333333333333334,-0.3888888888888889,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9177,2017-12-04 16:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,6262.75,6264.0,6261.5,6263.5,Up,1,6262.5,2.5,6.125,5,6265.25,1.75,0.2857142857142857,1.75,0.2857142857142857,2.5,-3.5,0.40816326530612246,-0.5714285714285714,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9178,2017-12-04 16:15:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.15555555555555556,0.13771334947911767,0.49161438793419926,RotationalPressure,0.49161438793419926,6263.5,6263.75,6262.5,6262.5,Up,1,6263.5,1.25,5.482142857142857,5,6266.75,4.25,0.7752442996742671,4.25,0.7752442996742671,6.0,-2.5,1.0944625407166124,-0.45602605863192186,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9179,2017-12-04 16:20:00,Degrading,Unresolved->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.0,0.0,0.0532657617790625,0.14166666666666666,0.11848225451352042,0.4686454425360119,RotationalPressure,0.4686454425360119,6262.25,6263.0,6260.25,6260.75,Down,-1,6262.5,2.75,5.089285714285714,5,6268.5,7.75,1.5228070175438597,-7.75,-1.5228070175438597,0.75,-7.75,0.14736842105263157,-1.5228070175438597,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9180,2017-12-04 16:25:00,Unresolved,Unresolved->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.3333333333333333,0.4,0.0,0.0,0.05701904690218436,0.041666666666666664,0.571546160736477,0.4579217707556637,CompressionPressure,0.571546160736477,6260.75,6262.25,6260.0,6261.75,Down,-1,6260.75,2.25,4.75,5,6268.25,6.5,1.368421052631579,-6.5,-1.368421052631579,0.5,-7.5,0.10526315789473684,-1.5789473684210527,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9181,2017-12-04 16:30:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.3333333333333333,0.4,0.0,0.0,0.05701904690218436,0.041666666666666664,0.571546160736477,0.4579217707556637,CompressionPressure,0.571546160736477,6261.5,6262.0,6261.25,6261.75,Up,1,6261.75,0.75,4.357142857142857,5,6268.75,7.0,1.6065573770491806,7.0,1.6065573770491806,7.5,0.0,1.7213114754098362,0.0,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9182,2017-12-04 16:35:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.3333333333333333,0.4,0.0,0.0,0.05701904690218436,0.041666666666666664,0.571546160736477,0.4579217707556637,CompressionPressure,0.571546160736477,6261.75,6266.0,6261.75,6265.25,Up,1,6261.75,4.25,4.410714285714286,5,6267.75,2.5,0.5668016194331984,2.5,0.5668016194331984,4.0,0.0,0.9068825910931174,0.0,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9183,2017-12-04 16:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,6265.25,6268.5,6265.25,6266.75,Up,1,6265.25,3.25,4.357142857142857,5,6263.5,-3.25,-0.7459016393442623,-3.25,-0.7459016393442623,2.5,-5.25,0.5737704918032788,-1.2049180327868854,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9184,2017-12-04 16:45:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.0,0.0,0.04111298400128472,0.15555555555555556,0.09070447673574264,0.5103121092026786,RotationalPressure,0.5103121092026786,6267.0,6268.5,6266.5,6268.5,Up,1,6266.75,2.0,3.607142857142857,5,6267.75,-0.75,-0.2079207920792079,-0.75,-0.2079207920792079,0.75,-7.0,0.2079207920792079,-1.9405940594059405,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9185,2017-12-04 16:50:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944503404,0.5555555555555556,0.4,0.0,0.0,0.028960206223506934,0.06944444444444445,0.5129266989579648,0.5519787758693453,RotationalPressure,0.5519787758693453,6268.5,6269.25,6266.75,6268.25,Up,1,6268.5,2.5,3.5535714285714284,5,6270.0,1.75,0.49246231155778897,1.75,0.49246231155778897,2.75,-6.75,0.7738693467336684,-1.899497487437186,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9186,2017-12-04 16:55:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.5555555555555556,0.5,0.0,0.0,0.04717107533414137,0.06944444444444445,0.5599355717013399,0.533281054600866,CompressionPressure,0.5599355717013399,6268.25,6269.25,6265.75,6268.75,Up,1,6268.25,3.5,3.5357142857142856,5,6271.0,2.25,0.6363636363636364,2.25,0.6363636363636364,3.0,-7.25,0.8484848484848485,-2.0505050505050506,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9187,2017-12-04 17:00:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,6268.75,6269.0,6266.0,6267.75,Up,1,6268.75,3.0,3.375,5,6270.0,2.25,0.6666666666666666,2.25,0.6666666666666666,4.0,-6.25,1.1851851851851851,-1.8518518518518519,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9188,2017-12-04 17:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.5555555555555556,0.6,0.0,0.0,0.06760603955684023,0.06944444444444445,0.6087600322912982,0.5082287758693453,CompressionPressure,0.6087600322912982,6267.25,6267.75,6261.5,6263.5,Down,-1,6267.75,6.25,3.392857142857143,5,6270.0,6.5,1.9157894736842105,-6.5,-1.9157894736842105,-0.5,-8.25,-0.1473684210526316,-2.431578947368421,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9189,2017-12-04 17:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,6264.0,6268.75,6264.0,6267.75,Down,-1,6263.5,5.25,3.4642857142857144,5,6270.0,2.25,0.6494845360824743,-2.25,-0.6494845360824743,-0.25,-4.0,-0.07216494845360824,-1.1546391752577319,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9190,2017-12-04 17:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,6268.0,6271.0,6268.0,6270.0,Up,1,6267.75,3.25,3.0535714285714284,5,6270.5,0.5,0.16374269005847955,0.5,0.16374269005847955,1.75,-1.0,0.5730994152046784,-0.3274853801169591,1,1
NQ,xApvaV01StateLog_NQ122017.csv,9191,2017-12-04 17:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,6270.0,6271.75,6270.0,6271.0,Up,1,6270.0,1.75,3.0,5,6269.25,-1.75,-0.5833333333333334,-1.75,-0.5833333333333334,0.75,-2.5,0.25,-0.8333333333333334,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9192,2017-12-04 17:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,6271.25,6271.25,6269.0,6270.0,Up,1,6271.0,2.25,3.0714285714285716,5,6266.0,-4.0,-1.3023255813953487,-4.0,-1.3023255813953487,1.75,-4.5,0.5697674418604651,-1.4651162790697674,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9193,2017-12-04 17:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,6270.0,6271.25,6269.5,6270.0,Up,1,6270.0,1.75,3.0,5,6266.0,-4.0,-1.3333333333333333,-4.0,-1.3333333333333333,1.75,-6.5,0.5833333333333334,-2.1666666666666665,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9194,2017-12-04 17:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,6270.0,6271.5,6269.25,6270.0,Up,1,6270.0,2.25,3.0,5,6266.0,-4.0,-1.3333333333333333,-4.0,-1.3333333333333333,1.75,-6.5,0.5833333333333334,-2.1666666666666665,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9195,2017-12-04 17:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,6270.25,6271.75,6269.75,6270.5,Up,1,6270.0,2.0,3.0892857142857144,5,6265.25,-5.25,-1.699421965317919,-5.25,-1.699421965317919,-0.25,-7.0,-0.08092485549132948,-2.265895953757225,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9196,2017-12-04 17:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,6270.25,6270.25,6268.5,6269.25,Up,1,6270.5,2.0,2.9285714285714284,5,6267.75,-1.5,-0.5121951219512195,-1.5,-0.5121951219512195,0.5,-5.75,0.17073170731707318,-1.9634146341463417,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9197,2017-12-04 17:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6269.0,6269.0,6265.5,6266.0,Down,-1,6269.25,3.75,2.9642857142857144,5,6267.25,1.25,0.4216867469879518,-1.25,-0.4216867469879518,2.5,-3.75,0.8433734939759036,-1.2650602409638554,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9198,2017-12-04 17:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6265.75,6266.0,6263.5,6266.0,Down,-1,6266.0,2.5,3.0,5,6270.0,4.0,1.3333333333333333,-4.0,-1.3333333333333333,1.0,-4.75,0.3333333333333333,-1.5833333333333333,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9199,2017-12-04 18:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6266.25,6267.0,6265.25,6266.0,Down,-1,6266.0,1.75,2.9464285714285716,5,6270.0,4.0,1.3575757575757574,-4.0,-1.3575757575757574,1.0,-4.75,0.33939393939393936,-1.612121212121212,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9200,2017-12-04 18:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6266.0,6269.75,6265.0,6265.25,Down,-1,6266.0,4.75,3.0357142857142856,5,6269.5,4.25,1.4000000000000001,-4.25,-1.4000000000000001,-0.5,-6.75,-0.16470588235294117,-2.223529411764706,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9201,2017-12-04 18:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6266.25,6267.75,6265.75,6267.75,Down,-1,6265.25,2.5,3.0,5,6270.75,3.0,1.0,-3.0,-1.0,1.0,-4.25,0.3333333333333333,-1.4166666666666667,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9202,2017-12-04 18:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6268.0,6268.0,6266.75,6267.25,Down,-1,6267.75,1.25,2.642857142857143,5,6272.75,5.5,2.081081081081081,-5.5,-2.081081081081081,-0.25,-6.25,-0.0945945945945946,-2.364864864864865,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9203,2017-12-04 18:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6267.5,6270.75,6267.5,6270.0,Down,-1,6267.25,3.5,2.517857142857143,5,6272.25,2.25,0.8936170212765958,-2.25,-0.8936170212765958,0.75,-3.75,0.2978723404255319,-1.4893617021276595,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9204,2017-12-04 18:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6270.0,6270.75,6269.75,6270.0,Down,-1,6270.0,1.0,2.357142857142857,5,6270.0,0.0,0.0,-0.0,-0.0,1.5,-3.75,0.6363636363636364,-1.5909090909090908,0,1
NQ,xApvaV01StateLog_NQ122017.csv,9205,2017-12-04 18:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6270.5,6272.0,6269.5,6269.5,Down,-1,6270.0,2.5,2.4107142857142856,5,6271.25,1.75,0.725925925925926,-1.75,-0.725925925925926,1.0,-4.25,0.41481481481481486,-1.762962962962963,0,1
