Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ092022.csv,2180,2022-08-19 08:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13253.5,13261.25,13246.0,13258.0,Down,-1,13253.75,15.25,21.946428571428573,5,13267.75,9.75,0.4442636289666395,-9.75,-0.4442636289666395,7.75,-16.5,0.35313262815296986,-0.7518307567127746,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2181,2022-08-19 08:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13257.5,13264.5,13252.5,13262.5,Up,1,13258.0,12.0,20.357142857142858,5,13273.0,10.5,0.5157894736842105,10.5,0.5157894736842105,18.25,-12.25,0.8964912280701754,-0.6017543859649123,1,1
NQ,xApvaV01StateLog_NQ092022.csv,2182,2022-08-19 08:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13262.25,13266.0,13254.5,13264.5,Up,1,13262.5,11.5,19.785714285714285,5,13287.5,23.0,1.1624548736462095,23.0,1.1624548736462095,33.75,-14.25,1.7057761732851986,-0.720216606498195,1,1
NQ,xApvaV01StateLog_NQ092022.csv,2183,2022-08-19 08:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13264.5,13268.25,13252.25,13265.25,Up,1,13264.5,16.0,19.428571428571427,5,13274.25,9.0,0.4632352941176471,9.0,0.4632352941176471,33.0,-15.0,1.698529411764706,-0.7720588235294118,1,1
NQ,xApvaV01StateLog_NQ092022.csv,2184,2022-08-19 08:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13265.0,13268.75,13250.25,13257.0,Up,1,13265.25,18.5,18.660714285714285,5,13267.5,10.5,0.5626794258373206,10.5,0.5626794258373206,41.25,-1.25,2.210526315789474,-0.06698564593301436,1,1
NQ,xApvaV01StateLog_NQ092022.csv,2185,2022-08-19 08:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13257.0,13274.5,13255.75,13267.75,Up,1,13257.0,18.75,18.732142857142858,5,13264.25,-3.5,-0.18684461391801716,-3.5,-0.18684461391801716,30.5,-10.5,1.6282173498570067,-0.5605338417540514,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2186,2022-08-19 08:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13267.5,13280.75,13263.25,13273.0,Up,1,13267.75,17.5,18.339285714285715,5,13257.5,-15.5,-0.8451801363193768,-15.5,-0.8451801363193768,25.25,-18.0,1.3768257059396298,-0.9814995131450827,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2187,2022-08-19 08:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13272.75,13298.25,13270.75,13287.5,Up,1,13273.0,27.5,19.392857142857142,5,13275.5,-12.0,-0.6187845303867403,-12.0,-0.6187845303867403,8.0,-32.5,0.4125230202578269,-1.6758747697974217,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2188,2022-08-19 08:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13287.25,13295.5,13274.0,13274.25,Up,1,13287.5,21.5,18.910714285714285,5,13280.0,5.75,0.3040604343720491,5.75,0.3040604343720491,15.25,-19.25,0.8064211520302172,-1.0179414542020775,1,1
NQ,xApvaV01StateLog_NQ092022.csv,2189,2022-08-19 09:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13274.5,13276.0,13266.0,13267.5,Down,-1,13274.25,10.0,18.553571428571427,5,13279.75,12.25,0.6602502406159769,-12.25,-0.6602502406159769,12.5,-22.0,0.6737247353224255,-1.1857555341674688,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2190,2022-08-19 09:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13267.75,13269.5,13257.25,13264.25,Down,-1,13267.5,12.25,17.285714285714285,5,13270.5,6.25,0.3615702479338843,-6.25,-0.3615702479338843,9.25,-25.25,0.5351239669421488,-1.4607438016528926,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2191,2022-08-19 09:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13264.5,13269.75,13255.0,13257.5,Down,-1,13264.25,14.75,16.714285714285715,5,13278.0,20.5,1.2264957264957264,-20.5,-1.2264957264957264,1.25,-32.0,0.07478632478632478,-1.9145299145299144,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2192,2022-08-19 09:15:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,13257.0,13279.75,13256.25,13275.5,Down,-1,13257.5,23.5,17.357142857142858,5,13294.0,18.5,1.0658436213991769,-18.5,-1.0658436213991769,11.5,-20.5,0.6625514403292181,-1.1810699588477367,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2193,2022-08-19 09:20:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,1.0,0.5806893403551319,0.2138888888888889,0.3937683829586091,0.199588437422646,DirectionalReleasePressure,0.5806893403551319,13275.25,13289.5,13275.25,13280.0,Up,1,13275.5,14.25,16.660714285714285,5,13298.0,18.0,1.0803858520900322,18.0,1.0803858520900322,19.5,-16.0,1.1704180064308682,-0.9603429796355842,1,1
NQ,xApvaV01StateLog_NQ092022.csv,2194,2022-08-19 09:25:00,Unresolved,Unresolved->Directional->Directional->Unresolved,Directional Continuation / Sponsor Release,Soft,0.4142135623730951,0.8812908992278072,0.1111111111111111,0.7,0.3,1.0,0.532495393571695,0.2138888888888889,0.3421415410204842,0.23444905087274945,DirectionalReleasePressure,0.532495393571695,13280.0,13287.25,13275.25,13279.75,Up,1,13280.0,12.0,16.428571428571427,5,13286.25,6.5,0.3956521739130435,6.5,0.3956521739130435,26.0,-15.75,1.582608695652174,-0.9586956521739132,1,1
NQ,xApvaV01StateLog_NQ092022.csv,2195,2022-08-19 09:30:00,Unresolved,Directional->Directional->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.4,0.0,0.13784398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,13279.0,13280.75,13265.5,13270.5,Down,-1,13279.75,15.25,16.660714285714285,5,13295.0,24.5,1.4705251875669882,-24.5,-1.4705251875669882,6.5,-35.25,0.39013933547695606,-2.1157556270096465,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2196,2022-08-19 09:35:00,Unresolved,Directional->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Soft,0.4142135623730951,1.4854752972230063,0.2222222222222222,0.5,0.5,0.0,0.11862940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,13270.75,13278.25,13264.0,13278.0,Down,-1,13270.5,14.25,16.857142857142858,5,13296.25,18.25,1.0826271186440677,-18.25,-1.0826271186440677,3.0,-33.25,0.17796610169491525,-1.972457627118644,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2197,2022-08-19 09:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.5,0.0,0.10647663088969692,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,13278.25,13296.0,13275.0,13294.0,Up,1,13278.0,21.0,17.214285714285715,5,13306.0,12.0,0.6970954356846473,12.0,0.6970954356846473,17.25,-9.75,1.0020746887966805,-0.5663900414937759,1,1
NQ,xApvaV01StateLog_NQ092022.csv,2198,2022-08-19 09:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.5,0.0,0.10647663088969692,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,13293.75,13299.5,13284.25,13298.0,Up,1,13294.0,15.25,16.982142857142858,5,13293.25,-4.75,-0.2797055730809674,-4.75,-0.2797055730809674,13.25,-12.25,0.7802313354363827,-0.7213459516298633,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2199,2022-08-19 09:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.5,0.0,0.10647663088969692,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,13297.5,13305.75,13285.75,13286.25,Up,1,13298.0,20.0,17.071428571428573,5,13281.0,-5.25,-0.3075313807531381,-5.25,-0.3075313807531381,25.0,-8.25,1.4644351464435146,-0.4832635983263598,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2200,2022-08-19 09:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.5,0.0,0.10647663088969692,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,13286.25,13296.0,13285.75,13295.0,Up,1,13286.25,10.25,16.553571428571427,5,13278.5,-16.5,-0.9967637540453075,-16.5,-0.9967637540453075,16.25,-17.25,0.981661272923409,-1.0420711974110033,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2201,2022-08-19 10:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.5,0.0,0.11862940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,13295.5,13311.25,13295.0,13296.25,Up,1,13295.0,16.25,15.75,5,13270.25,-26.0,-1.6507936507936507,-26.0,-1.6507936507936507,13.5,-26.5,0.8571428571428571,-1.6825396825396826,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2202,2022-08-19 10:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.2222222222222222,0.6,0.4,0.0,0.1320643728901736,0.027777777777777776,0.6920933656246315,0.3832287758693453,CompressionPressure,0.6920933656246315,13296.25,13309.75,13292.75,13306.0,Up,1,13296.25,17.0,15.428571428571429,5,13262.75,-43.25,-2.8032407407407405,-43.25,-2.8032407407407405,2.25,-45.25,0.14583333333333334,-2.9328703703703702,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2203,2022-08-19 10:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.3,0.0,0.15312850253398683,0.027777777777777776,0.747145716354275,0.33637888164892643,CompressionPressure,0.747145716354275,13306.25,13308.25,13287.25,13293.25,Up,1,13306.0,21.0,16.214285714285715,5,13246.75,-46.5,-2.86784140969163,-46.5,-2.86784140969163,2.75,-63.0,0.16960352422907488,-3.885462555066079,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2204,2022-08-19 10:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,0.0,0.20324126912429613,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,13293.25,13296.0,13278.0,13281.0,Down,-1,13293.25,18.0,16.625,5,13243.0,-38.0,-2.2857142857142856,38.0,2.2857142857142856,50.75,-10.0,3.0526315789473686,-0.6015037593984962,1,1
NQ,xApvaV01StateLog_NQ092022.csv,2205,2022-08-19 10:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,0.0,0.2272730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,13280.75,13291.0,13277.75,13278.5,Down,-1,13281.0,13.25,16.517857142857142,5,13251.5,-27.0,-1.6345945945945946,27.0,1.6345945945945946,48.25,-3.25,2.921081081081081,-0.19675675675675677,1,1
NQ,xApvaV01StateLog_NQ092022.csv,2206,2022-08-19 10:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13279.0,13281.75,13269.75,13270.25,Down,-1,13278.5,12.0,15.696428571428571,5,13260.5,-9.75,-0.621160409556314,9.75,0.621160409556314,40.0,-2.5,2.5483503981797497,-0.15927189988623436,1,1
NQ,xApvaV01StateLog_NQ092022.csv,2207,2022-08-19 10:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13270.0,13272.75,13260.75,13262.75,Down,-1,13270.25,12.0,15.535714285714286,5,13272.75,10.0,0.6436781609195402,-10.0,-0.6436781609195402,32.5,-11.0,2.0919540229885056,-0.7080459770114942,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2208,2022-08-19 10:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13262.75,13262.75,13230.25,13246.75,Down,-1,13262.75,32.5,17.0,5,13274.25,27.5,1.6176470588235294,-27.5,-1.6176470588235294,9.0,-33.75,0.5294117647058824,-1.9852941176470589,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2209,2022-08-19 10:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13247.25,13247.5,13237.75,13243.0,Down,-1,13246.75,9.75,16.607142857142858,5,13272.0,29.0,1.7462365591397848,-29.0,-1.7462365591397848,1.0,-37.5,0.06021505376344086,-2.258064516129032,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2210,2022-08-19 10:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13242.5,13254.75,13242.0,13251.5,Down,-1,13243.0,12.75,16.5,5,13272.25,20.75,1.2575757575757576,-20.75,-1.2575757575757576,2.75,-29.0,0.16666666666666666,-1.7575757575757576,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2211,2022-08-19 10:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13251.0,13261.0,13248.75,13260.5,Up,1,13251.5,12.25,15.875,5,13255.0,-5.5,-0.3464566929133858,-5.5,-0.3464566929133858,20.0,-6.0,1.2598425196850394,-0.3779527559055118,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2212,2022-08-19 10:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13260.5,13273.75,13257.75,13272.75,Up,1,13260.5,16.0,15.928571428571429,5,13249.75,-23.0,-1.4439461883408071,-23.0,-1.4439461883408071,7.75,-23.75,0.48654708520179374,-1.4910313901345291,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2213,2022-08-19 11:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13272.5,13280.5,13268.75,13274.25,Up,1,13272.75,11.75,15.339285714285714,5,13256.75,-17.5,-1.140861466821886,-17.5,-1.140861466821886,3.25,-27.75,0.21187427240977882,-1.8090803259604191,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2214,2022-08-19 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13274.25,13277.5,13268.0,13272.0,Up,1,13274.25,9.5,15.285714285714286,5,13259.75,-12.25,-0.8014018691588785,-12.25,-0.8014018691588785,4.5,-25.5,0.29439252336448596,-1.6682242990654206,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2215,2022-08-19 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13272.5,13276.5,13264.5,13272.25,Down,-1,13272.0,12.0,14.982142857142858,5,13268.25,-4.0,-0.266984505363528,4.0,0.266984505363528,25.75,-2.5,1.7187127532777116,-0.166865315852205,1,1
NQ,xApvaV01StateLog_NQ092022.csv,2216,2022-08-19 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13272.0,13274.75,13254.5,13255.0,Down,-1,13272.25,20.25,15.214285714285714,5,13257.25,2.25,0.14788732394366197,-2.25,-0.14788732394366197,8.5,-17.75,0.5586854460093897,-1.1666666666666667,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2217,2022-08-19 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13254.75,13258.0,13249.0,13249.75,Down,-1,13255.0,9.0,14.357142857142858,5,13265.5,15.75,1.0970149253731343,-15.75,-1.0970149253731343,3.25,-23.0,0.2263681592039801,-1.6019900497512438,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2218,2022-08-19 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13250.0,13258.25,13246.5,13256.75,Down,-1,13249.75,11.75,13.910714285714286,5,13269.0,12.25,0.8806161745827984,-12.25,-0.8806161745827984,7.0,-16.0,0.503209242618742,-1.1501925545571245,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2219,2022-08-19 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13256.75,13262.25,13249.75,13259.75,Up,1,13256.75,12.5,13.857142857142858,5,13255.25,-4.5,-0.3247422680412371,-4.5,-0.3247422680412371,13.0,-8.75,0.9381443298969072,-0.6314432989690721,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2220,2022-08-19 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13260.5,13272.75,13251.75,13268.25,Up,1,13259.75,21.0,14.5,5,13251.0,-17.25,-1.1896551724137931,-17.25,-1.1896551724137931,4.5,-25.0,0.3103448275862069,-1.7241379310344827,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2221,2022-08-19 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13268.25,13270.25,13254.75,13257.25,Up,1,13268.25,15.5,14.75,5,13238.5,-18.75,-1.271186440677966,-18.75,-1.271186440677966,15.5,-21.0,1.0508474576271187,-1.423728813559322,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2222,2022-08-19 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13257.0,13269.0,13251.0,13265.5,Up,1,13257.25,18.0,13.714285714285714,5,13234.5,-31.0,-2.260416666666667,-31.0,-2.260416666666667,7.25,-36.75,0.5286458333333334,-2.6796875,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2223,2022-08-19 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13265.25,13272.75,13260.0,13269.0,Up,1,13265.5,12.75,13.928571428571429,5,13261.0,-8.0,-0.5743589743589743,-8.0,-0.5743589743589743,3.0,-40.25,0.21538461538461537,-2.8897435897435897,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2224,2022-08-19 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13269.25,13272.0,13252.0,13255.25,Up,1,13269.0,20.0,14.446428571428571,5,13261.75,6.5,0.449938195302843,6.5,0.449938195302843,15.0,-26.5,1.03831891223733,-1.834363411619283,1,1
NQ,xApvaV01StateLog_NQ092022.csv,2225,2022-08-19 12:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13255.0,13259.75,13243.25,13251.0,Down,-1,13255.25,16.5,14.75,5,13265.0,14.0,0.9491525423728814,-14.0,-0.9491525423728814,22.25,-19.75,1.5084745762711864,-1.3389830508474576,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2226,2022-08-19 12:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13251.25,13254.0,13236.25,13238.5,Down,-1,13251.0,17.75,14.875,5,13271.75,33.25,2.235294117647059,-33.25,-2.235294117647059,9.75,-35.0,0.6554621848739496,-2.3529411764705883,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2227,2022-08-19 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13238.75,13241.5,13228.75,13234.5,Down,-1,13238.5,12.75,14.946428571428571,5,13275.25,40.75,2.7264038231780168,-40.75,-2.7264038231780168,0.75,-52.5,0.05017921146953405,-3.5125448028673834,0,1
NQ,xApvaV01StateLog_NQ092022.csv,2228,2022-08-19 12:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13234.25,13262.25,13233.75,13261.0,Down,-1,13234.5,28.5,16.303571428571427,5,13269.75,8.75,0.5366922234392114,-8.75,-0.5366922234392114,6.75,-26.0,0.41401971522453457,-1.5947426067907997,0,1
