Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES.csv,2364,2026-05-12 08:35:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9709505944517832,0.3333333333333333,0.6,0.0,0.0,0.1225365951122853,0.0416666666666666,0.6893155878467636,0.3373954425363276,CompressionPressure,0.6893155878467636,7368.25,7375.25,7366.0,7373.5,Up,1,7368.25,9.25,8.660714285714286,5,7369.75,-3.75,-0.4329896907216494,-3.75,-0.4329896907216494,9.25,-4.75,1.068041237113402,-0.5484536082474226,0,1
ES,xApvaV01StateLog_ES.csv,2365,2026-05-12 08:40:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9999999999971146,0.3333333333333333,0.5,0.0,0.0,0.1086458333335542,0.0416666666666666,0.6458333333335138,0.3437499999993688,CompressionPressure,0.6458333333335138,7373.5,7378.0,7370.0,7376.25,Up,1,7373.5,8.0,8.303571428571429,5,7377.5,1.25,0.1505376344086021,1.25,0.1505376344086021,6.5,-10.0,0.7827956989247311,-1.2043010752688172,1,1
ES,xApvaV01StateLog_ES.csv,2387,2026-05-12 10:30:00,Unresolved,Balance->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.5555555555555556,0.7,0.0,0.0,0.0956701692006535,0.0694444444444444,0.6638123830209416,0.4613788816489264,CompressionPressure,0.6638123830209416,7390.5,7391.0,7386.25,7388.75,Up,1,7390.75,4.75,6.232142857142857,5,7396.25,7.5,1.2034383954154728,7.5,1.2034383954154728,7.75,-2.0,1.2435530085959887,-0.3209169054441261,1,1
ES,xApvaV01StateLog_ES.csv,2397,2026-05-12 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7395.75,7398.5,7395.25,7397.25,Up,1,7395.75,3.25,5.803571428571429,5,7407.5,10.25,1.7661538461538462,10.25,1.7661538461538462,12.75,-0.25,2.1969230769230768,-0.043076923076923,1,1
ES,xApvaV01StateLog_ES.csv,2398,2026-05-12 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7397.25,7403.5,7397.0,7403.0,Up,1,7397.25,6.5,5.982142857142857,5,7405.5,2.5,0.417910447761194,2.5,0.417910447761194,7.0,-0.25,1.1701492537313434,-0.0417910447761194,1,1
ES,xApvaV01StateLog_ES.csv,2400,2026-05-12 11:35:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.3333333333333333,0.7,0.0,0.0,0.119975724756209,0.0416666666666666,0.7193679385764972,0.3780455483155931,CompressionPressure,0.7193679385764972,7407.0,7409.75,7405.5,7406.25,Up,1,7407.0,4.25,5.5,5,7405.25,-1.0,-0.1818181818181818,-1.0,-0.1818181818181818,4.25,-3.5,0.7727272727272727,-0.6363636363636364,0,1
ES,xApvaV01StateLog_ES.csv,2401,2026-05-12 11:40:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.1321285025339868,0.0277777777777777,0.747145716354275,0.3363788816489264,CompressionPressure,0.747145716354275,7406.0,7409.25,7403.5,7406.0,Up,1,7406.25,5.75,5.571428571428571,5,7407.75,1.75,0.3141025641025641,1.75,0.3141025641025641,4.5,-3.25,0.8076923076923077,-0.5833333333333334,1,1
ES,xApvaV01StateLog_ES.csv,2402,2026-05-12 11:45:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7405.75,7408.5,7405.25,7407.5,Up,1,7406.0,3.25,5.196428571428571,5,7409.75,2.25,0.4329896907216495,2.25,0.4329896907216495,4.0,-4.75,0.7697594501718213,-0.914089347079038,1,1
ES,xApvaV01StateLog_ES.csv,2403,2026-05-12 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7407.5,7408.0,7402.75,7405.5,Up,1,7407.5,5.25,5.053571428571429,5,7416.25,10.75,2.127208480565371,10.75,2.127208480565371,13.0,-1.5,2.5724381625441697,-0.2968197879858657,1,1
ES,xApvaV01StateLog_ES.csv,2404,2026-05-12 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7405.75,7408.75,7404.0,7407.25,Up,1,7405.5,4.75,5.107142857142857,5,7415.25,8.0,1.5664335664335665,8.0,1.5664335664335665,12.25,-2.75,2.3986013986013988,-0.5384615384615385,1,1
ES,xApvaV01StateLog_ES.csv,2405,2026-05-12 12:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7407.25,7410.5,7404.5,7405.25,Up,1,7407.25,6.0,5.160714285714286,5,7414.75,9.5,1.8408304498269896,9.5,1.8408304498269896,14.25,-0.5,2.7612456747404845,-0.0968858131487889,1,1
ES,xApvaV01StateLog_ES.csv,2406,2026-05-12 12:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7405.25,7408.5,7404.75,7407.75,Up,1,7405.25,3.75,4.982142857142857,5,7416.0,8.25,1.6559139784946235,8.25,1.6559139784946235,11.75,-2.0,2.3584229390681006,-0.4014336917562724,1,1
ES,xApvaV01StateLog_ES.csv,2407,2026-05-12 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.0976912025508348,0.0416666666666666,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,7407.75,7411.5,7405.75,7409.75,Up,1,7407.75,5.75,5.035714285714286,5,7424.0,14.25,2.8297872340425534,14.25,2.8297872340425534,16.0,-0.25,3.1773049645390072,-0.0496453900709219,1,1
ES,xApvaV01StateLog_ES.csv,2408,2026-05-12 12:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7409.5,7418.5,7409.5,7416.25,Up,1,7409.75,9.0,5.303571428571429,5,7423.0,6.75,1.2727272727272727,6.75,1.2727272727272727,9.5,-5.75,1.791245791245791,-1.084175084175084,1,1
ES,xApvaV01StateLog_ES.csv,2409,2026-05-12 12:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7416.5,7419.5,7414.75,7415.25,Up,1,7416.25,4.75,5.303571428571429,5,7425.0,9.75,1.8383838383838385,9.75,1.8383838383838385,10.5,-4.75,1.97979797979798,-0.8956228956228955,1,1
ES,xApvaV01StateLog_ES.csv,2482,2026-05-13 10:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7470.5,7472.5,7470.0,7470.25,Down,-1,7470.5,2.5,3.857142857142857,5,7481.0,10.75,2.787037037037037,-10.75,-2.787037037037037,4.5,-13.5,1.1666666666666667,-3.5,0,1
ES,xApvaV01StateLog_ES.csv,2483,2026-05-13 11:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7470.0,7470.5,7466.0,7466.25,Down,-1,7470.25,4.5,3.928571428571429,5,7481.5,15.25,3.881818181818182,-15.25,-3.881818181818182,0.5,-17.5,0.1272727272727273,-4.454545454545455,0,1
ES,xApvaV01StateLog_ES.csv,2502,2026-05-13 12:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7479.75,7480.25,7475.5,7476.5,Up,1,7479.75,4.75,4.535714285714286,5,7468.5,-8.0,-1.763779527559055,-8.0,-1.763779527559055,4.75,-8.75,1.0472440944881891,-1.9291338582677169,0,1
ES,xApvaV01StateLog_ES.csv,2503,2026-05-13 12:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7476.75,7479.5,7475.0,7478.75,Up,1,7476.5,4.5,4.660714285714286,5,7469.25,-9.5,-2.0383141762452106,-9.5,-2.0383141762452106,2.5,-12.25,0.5363984674329502,-2.628352490421456,0,1
ES,xApvaV01StateLog_ES.csv,2555,2026-05-14 09:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7531.0,7532.0,7522.75,7524.25,Down,-1,7531.0,9.25,4.607142857142857,5,7522.0,-2.25,-0.4883720930232558,2.25,0.4883720930232558,6.25,-3.5,1.356589147286822,-0.7596899224806202,1,1
ES,xApvaV01StateLog_ES.csv,2556,2026-05-14 09:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7524.5,7527.0,7518.0,7520.75,Down,-1,7524.25,9.0,4.928571428571429,5,7522.75,2.0,0.4057971014492753,-2.0,-0.4057971014492753,5.0,-7.0,1.0144927536231882,-1.4202898550724636,0,1
ES,xApvaV01StateLog_ES.csv,2559,2026-05-14 09:50:00,Unresolved,Unresolved->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.1321285025339868,0.0277777777777777,0.747145716354275,0.3363788816489264,CompressionPressure,0.747145716354275,7522.75,7526.75,7518.75,7525.0,Down,-1,7522.75,8.0,5.410714285714286,5,7515.0,-10.0,-1.848184818481848,10.0,1.848184818481848,11.25,-2.5,2.0792079207920797,-0.462046204620462,1,1
ES,xApvaV01StateLog_ES.csv,2577,2026-05-14 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7522.5,7527.5,7522.0,7527.0,Up,1,7522.75,5.5,6.625,5,7521.75,-5.25,-0.7924528301886793,-5.25,-0.7924528301886793,0.5,-9.25,0.0754716981132075,-1.3962264150943395,0,1
ES,xApvaV01StateLog_ES.csv,2578,2026-05-14 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7527.25,7527.5,7522.5,7524.5,Up,1,7527.0,5.0,6.375,5,7524.75,0.25,0.0392156862745098,0.25,0.0392156862745098,0.75,-6.75,0.1176470588235294,-1.0588235294117647,1,1
ES,xApvaV01StateLog_ES.csv,2618,2026-05-15 07:15:00,Unresolved,Unresolved->Balance->Balance->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.4444444444444444,0.7,0.0,0.0,0.1289150544167598,0.0555555555555555,0.7088082076871509,0.3594490508727494,CompressionPressure,0.7088082076871509,7437.75,7452.25,7436.75,7452.0,Up,1,7437.75,15.5,15.964285714285714,5,7459.5,7.5,0.4697986577181208,7.5,0.4697986577181208,15.75,-3.5,0.9865771812080536,-0.2192393736017897,1,1
ES,xApvaV01StateLog_ES.csv,2619,2026-05-15 07:20:00,Unresolved,Balance->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.4444444444444444,0.7,0.0,0.0,0.1289150544167598,0.0555555555555555,0.7088082076871509,0.3594490508727494,CompressionPressure,0.7088082076871509,7452.0,7463.0,7448.5,7460.75,Up,1,7452.0,14.5,16.803571428571427,5,7461.5,0.75,0.0446333687566418,0.75,0.0446333687566418,7.0,-12.0,0.4165781083953241,-0.71413390010627,1,1
ES,xApvaV01StateLog_ES.csv,2620,2026-05-15 07:25:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.4444444444444444,0.7,0.0,0.0,0.1289150544167598,0.0555555555555555,0.7088082076871509,0.3594490508727494,CompressionPressure,0.7088082076871509,7461.0,7467.75,7459.0,7459.5,Up,1,7460.75,8.75,17.196428571428573,5,7452.0,-7.5,-0.4361370716510903,-7.5,-0.4361370716510903,4.25,-10.75,0.2471443406022845,-0.6251298026998962,0,1
ES,xApvaV01StateLog_ES.csv,2621,2026-05-15 07:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.085538424773057,0.0555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,7459.5,7460.25,7448.75,7452.25,Down,-1,7459.5,11.5,17.732142857142858,5,7455.5,3.25,0.1832829808660624,-3.25,-0.1832829808660624,8.0,-11.5,0.4511581067472306,-0.648539778449144,0,1
ES,xApvaV01StateLog_ES.csv,2626,2026-05-15 07:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7452.0,7455.75,7444.25,7455.5,Down,-1,7452.0,11.5,12.535714285714286,5,7453.5,-2.0,-0.1595441595441595,2.0,0.1595441595441595,13.5,-2.25,1.0769230769230769,-0.1794871794871795,1,1
ES,xApvaV01StateLog_ES.csv,2627,2026-05-15 08:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7455.25,7457.75,7449.25,7450.5,Down,-1,7455.5,8.5,11.892857142857142,5,7453.75,3.25,0.2732732732732733,-3.25,-0.2732732732732733,8.5,-8.25,0.7147147147147147,-0.6936936936936937,0,1
ES,xApvaV01StateLog_ES.csv,2633,2026-05-15 08:30:00,Unresolved,Unresolved->Balance->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.1321285025339868,0.0277777777777777,0.747145716354275,0.3363788816489264,CompressionPressure,0.747145716354275,7453.75,7455.5,7448.5,7453.5,Up,1,7453.75,7.0,9.25,5,7436.0,-17.5,-1.891891891891892,-17.5,-1.891891891891892,7.0,-20.0,0.7567567567567568,-2.1621621621621623,0,1
ES,xApvaV01StateLog_ES.csv,2641,2026-05-15 09:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7440.5,7445.25,7437.25,7444.5,Down,-1,7440.25,8.0,9.035714285714286,5,7454.75,10.25,1.134387351778656,-10.25,-1.134387351778656,6.5,-11.25,0.7193675889328063,-1.245059288537549,0,1
ES,xApvaV01StateLog_ES.csv,2642,2026-05-15 09:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7444.25,7445.25,7438.0,7445.0,Up,1,7444.5,7.25,8.767857142857142,5,7454.0,9.0,1.0264765784114054,9.0,1.0264765784114054,10.75,-5.75,1.2260692464358454,-0.6558044806517312,1,1
ES,xApvaV01StateLog_ES.csv,2671,2026-05-15 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.1321285025339868,0.0277777777777777,0.747145716354275,0.3363788816489264,CompressionPressure,0.747145716354275,7449.0,7456.0,7449.0,7455.75,Down,-1,7449.25,7.0,6.821428571428571,5,7449.75,-6.0,-0.8795811518324608,6.0,0.8795811518324608,6.75,-4.0,0.9895287958115184,-0.5863874345549739,1,1
ES,xApvaV01StateLog_ES.csv,2688,2026-05-15 13:05:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.6666666666666666,0.6,0.0,0.0,0.0612328692175015,0.0833333333333333,0.5857003014020421,0.533382278426186,CompressionPressure,0.5857003014020421,7432.5,7433.0,7415.25,7420.5,Up,1,7432.5,17.75,7.767857142857143,5,7417.75,-2.75,-0.3540229885057471,-2.75,-0.3540229885057471,2.0,-11.25,0.2574712643678161,-1.4482758620689655,0,1
ES,xApvaV01StateLog_ES.csv,2690,2026-05-15 13:15:00,Unresolved,Degrading->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.6666666666666666,0.7,0.0,0.0,0.1046094988612043,0.0833333333333333,0.6532526521315953,0.4427823842060827,CompressionPressure,0.6532526521315953,7413.0,7419.75,7409.25,7419.75,Down,-1,7413.0,10.5,7.928571428571429,5,7418.25,-1.5,-0.1891891891891891,1.5,0.1891891891891891,7.75,-2.75,0.9774774774774776,-0.3468468468468468,1,1
ES,xApvaV01StateLog_ES.csv,2691,2026-05-15 13:20:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.6666666666666666,0.7,0.0,0.0,0.1046094988612043,0.0833333333333333,0.6532526521315953,0.4427823842060827,CompressionPressure,0.6532526521315953,7419.75,7422.5,7416.25,7417.75,Down,-1,7419.75,6.25,8.017857142857142,5,7417.0,-0.75,-0.0935412026726058,0.75,0.0935412026726058,5.75,-2.25,0.7171492204899778,-0.2806236080178174,1,1
ES,xApvaV01StateLog_ES.csv,2692,2026-05-15 13:25:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.6666666666666666,0.7,0.0,0.0,0.1046094988612043,0.0833333333333333,0.6532526521315953,0.4427823842060827,CompressionPressure,0.6532526521315953,7417.5,7417.75,7412.25,7414.25,Down,-1,7417.75,5.5,8.089285714285714,5,7418.5,4.25,0.5253863134657837,-4.25,-0.5253863134657837,2.25,-5.75,0.2781456953642384,-0.7108167770419427,0,1
ES,xApvaV01StateLog_ES.csv,2693,2026-05-15 13:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.6666666666666666,0.6,0.0,0.0,0.0612328692175015,0.0833333333333333,0.5857003014020421,0.533382278426186,CompressionPressure,0.5857003014020421,7414.25,7418.5,7412.0,7417.75,Down,-1,7414.25,6.5,8.053571428571429,5,7418.5,0.75,0.0931263858093126,-0.75,-0.0931263858093126,2.25,-2.25,0.2793791574279379,-0.2793791574279379,0,1
ES,xApvaV01StateLog_ES.csv,2698,2026-05-15 13:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7418.5,7418.75,7416.75,7418.5,Down,-1,7418.5,2.0,6.928571428571429,5,7428.5,10.0,1.443298969072165,-10.0,-1.443298969072165,3.25,-22.25,0.4690721649484536,-3.2113402061855667,0,1
ES,xApvaV01StateLog_ES.csv,2699,2026-05-15 14:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7418.25,7421.0,7415.25,7418.0,Down,-1,7418.5,5.75,6.875,5,7449.0,31.0,4.509090909090909,-31.0,-4.509090909090909,2.75,-31.25,0.4,-4.545454545454546,0,1
ES,xApvaV01StateLog_ES.csv,2705,2026-05-18 07:00:00,Unresolved,Unresolved->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.1321285025339868,0.0277777777777777,0.747145716354275,0.3363788816489264,CompressionPressure,0.747145716354275,7449.25,7454.25,7444.25,7445.75,Up,1,7449.0,10.0,8.714285714285714,5,7440.25,-5.5,-0.6311475409836066,-5.5,-0.6311475409836066,2.25,-20.0,0.2581967213114754,-2.295081967213115,0,1
ES,xApvaV01StateLog_ES.csv,2713,2026-05-18 07:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7414.25,7421.5,7404.25,7419.5,Down,-1,7414.5,17.25,15.357142857142858,5,7413.25,-6.25,-0.4069767441860465,6.25,0.4069767441860465,12.0,-11.0,0.7813953488372093,-0.7162790697674418,1,1
ES,xApvaV01StateLog_ES.csv,2714,2026-05-18 07:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7419.5,7427.5,7411.25,7423.0,Up,1,7419.5,16.25,14.892857142857142,5,7408.0,-15.0,-1.0071942446043165,-15.0,-1.0071942446043165,7.5,-15.5,0.5035971223021583,-1.040767386091127,0,1
ES,xApvaV01StateLog_ES.csv,2750,2026-05-18 10:45:00,Unresolved,Unresolved->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.1321285025339868,0.0277777777777777,0.747145716354275,0.3363788816489264,CompressionPressure,0.747145716354275,7404.0,7411.25,7403.0,7407.75,Down,-1,7404.25,8.25,8.071428571428571,5,7395.5,-12.25,-1.5176991150442478,12.25,1.5176991150442478,14.25,-5.25,1.7654867256637168,-0.6504424778761062,1,1
ES,xApvaV01StateLog_ES.csv,2758,2026-05-18 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7384.25,7386.0,7380.75,7383.0,Down,-1,7384.5,5.25,7.553571428571429,5,7379.0,-4.0,-0.5295508274231678,4.0,0.5295508274231678,6.5,-8.75,0.8605200945626478,-1.1583924349881796,1,1
ES,xApvaV01StateLog_ES.csv,2759,2026-05-18 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7382.75,7387.0,7376.5,7387.0,Down,-1,7383.0,10.5,7.696428571428571,5,7377.0,-10.0,-1.2993039443155452,10.0,1.2993039443155452,12.75,-4.75,1.65661252900232,-0.617169373549884,1,1
ES,xApvaV01StateLog_ES.csv,2789,2026-05-18 14:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7421.5,7422.25,7420.0,7420.25,Down,-1,7421.5,2.25,4.553571428571429,5,7397.0,-23.25,-5.105882352941176,23.25,5.105882352941176,50.25,21.25,11.03529411764706,4.666666666666666,1,1
ES,xApvaV01StateLog_ES.csv,2790,2026-05-19 06:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7386.75,7392.25,7380.5,7384.5,Down,-1,7420.25,39.75,6.75,5,7392.5,8.0,1.1851851851851851,-8.0,-1.1851851851851851,14.5,-17.5,2.1481481481481484,-2.592592592592593,0,1
