method,block_size,boot_mean
stationary,20.0,0.3090372388737511
stationary,20.0,0.20685740236148956
stationary,20.0,0.13851044504995458
stationary,20.0,0.22615803814713897
stationary,20.0,0.26907356948228883
stationary,20.0,0.16439600363306087
stationary,20.0,-0.013623978201634877
stationary,20.0,0.6321525885558583
stationary,20.0,0.23455949137148047
stationary,20.0,-0.3060853769300636
stationary,20.0,0.21049046321525886
stationary,20.0,0.8013169845594914
stationary,20.0,0.40599455040871935
stationary,20.0,0.18051771117166213
stationary,20.0,-0.6945958219800181
stationary,20.0,-0.009082652134423252
stationary,20.0,0.5049954586739328
stationary,20.0,0.3103996366939146
stationary,20.0,0.4434604904632153
stationary,20.0,0.11307901907356949
stationary,20.0,0.2670299727520436
stationary,20.0,-0.021571298819255222
stationary,20.0,0.5826521344232516
stationary,20.0,0.2436421435059037
stationary,20.0,-0.3022252497729337
stationary,20.0,0.6310172570390554
stationary,20.0,-0.7924613987284287
stationary,20.0,-0.28065395095367845
stationary,20.0,0.8544504995458674
stationary,20.0,0.19754768392370572
stationary,20.0,-0.5227066303360581
stationary,20.0,0.30495004541326065
stationary,20.0,0.4564032697547684
stationary,20.0,0.4257493188010899
stationary,20.0,-0.11421435059037238
stationary,20.0,0.18710263396911897
stationary,20.0,0.8462761126248864
stationary,20.0,0.29541326067211626
stationary,20.0,0.0910535876475931
stationary,20.0,0.1553133514986376
stationary,20.0,0.6668937329700273
stationary,20.0,-0.5401907356948229
stationary,20.0,0.742960944595822
stationary,20.0,0.405086285195277
stationary,20.0,-0.1980018165304269
stationary,20.0,0.6952770208900999
stationary,20.0,0.7647593097184378
stationary,20.0,0.5881017257039055
stationary,20.0,0.0885558583106267
stationary,20.0,0.05495004541326067
stationary,20.0,-0.3735240690281562
stationary,20.0,0.3991825613079019
stationary,20.0,-0.582425068119891
stationary,20.0,0.14918256130790192
stationary,20.0,-0.05267938237965486
stationary,20.0,-0.38669391462306996
stationary,20.0,0.5742506811989101
stationary,20.0,-0.3533151680290645
stationary,20.0,-0.34400544959128065
stationary,20.0,0.6387375113533151
stationary,20.0,0.7300181653042689
stationary,20.0,0.13169845594913715
stationary,20.0,0.5910535876475931
stationary,20.0,0.25703905540417804
stationary,20.0,-0.26657584014532243
stationary,20.0,0.07311534968210717
stationary,20.0,0.4030426884650318
stationary,20.0,-0.13147138964577657
stationary,20.0,-0.5045413260672116
stationary,20.0,-0.2720254314259764
stationary,20.0,0.04745685740236149
stationary,20.0,0.548819255222525
stationary,20.0,-0.00522252497729337
stationary,20.0,-0.6721162579473207
stationary,20.0,0.4402815622161671
stationary,20.0,-0.4439146230699364
stationary,20.0,-0.03337874659400545
stationary,20.0,-0.3880563124432334
stationary,20.0,0.804268846503179
stationary,20.0,0.7086739327883742
stationary,20.0,0.20367847411444143
stationary,20.0,-0.2901907356948229
stationary,20.0,0.3508174386920981
stationary,20.0,0.44504995458673935
stationary,20.0,1.0581289736603088
stationary,20.0,0.05676657584014532
stationary,20.0,0.8437783832879201
stationary,20.0,-0.28928247048138056
stationary,20.0,-0.0011353315168029065
stationary,20.0,-0.1600817438692098
stationary,20.0,0.2318346957311535
stationary,20.0,0.5899182561307902
stationary,20.0,-0.2123069936421435
stationary,20.0,-0.3896457765667575
stationary,20.0,-0.3728428701180745
stationary,20.0,-0.22661217075386011
stationary,20.0,0.2645322434150772
stationary,20.0,-0.14736603088101727
stationary,20.0,-0.06017257039055404
stationary,20.0,-0.04109900090826522
stationary,20.0,0.37216167120799276
stationary,20.0,0.047683923705722074
stationary,20.0,-0.2631698455949137
stationary,20.0,-0.6362397820163488
stationary,20.0,-0.22774750227066304
stationary,20.0,0.1530426884650318
stationary,20.0,-0.685513169845595
stationary,20.0,0.2872388737511353
stationary,20.0,0.03678474114441417
stationary,20.0,0.5703905540417802
stationary,20.0,0.8006357856494096
stationary,20.0,0.10944595821980019
stationary,20.0,-0.38896457765667575
stationary,20.0,0.030653950953678476
stationary,20.0,0.059491371480472295
stationary,20.0,0.5401907356948229
stationary,20.0,0.36966394187102636
stationary,20.0,-0.7415985467756585
stationary,20.0,-0.019981834695731154
stationary,20.0,0.5011353315168029
stationary,20.0,-0.7002724795640327
stationary,20.0,0.5760672116257948
stationary,20.0,-0.12920072661217075
stationary,20.0,-0.3442325158946412
stationary,20.0,0.247275204359673
stationary,20.0,0.14259763851044505
stationary,20.0,-0.23251589464123523
stationary,20.0,0.05676657584014532
stationary,20.0,0.01952770208900999
stationary,20.0,0.7377384196185286
stationary,20.0,-0.38396911898274294
stationary,20.0,-0.07425068119891008
stationary,20.0,0.21707538601271573
stationary,20.0,0.14759309718437782
stationary,20.0,-0.022252497729336965
stationary,20.0,0.24182561307901906
stationary,20.0,0.846503178928247
stationary,20.0,0.1441871026339691
stationary,20.0,-0.7477293369663942
stationary,20.0,-0.10331516802906449
stationary,20.0,-0.03292461398728429
stationary,20.0,1.046094459582198
stationary,20.0,-0.1612170753860127
stationary,20.0,0.0631244323342416
stationary,20.0,0.5967302452316077
stationary,20.0,0.9859218891916439
stationary,20.0,-0.15258855585831063
stationary,20.0,-0.4684377838328792
stationary,20.0,0.6725703905540418
stationary,20.0,0.14237057220708446
stationary,20.0,0.1575840145322434
stationary,20.0,0.3533151680290645
stationary,20.0,0.4888737511353315
stationary,20.0,0.14350590372388738
stationary,20.0,-0.2677111716621253
stationary,20.0,1.4536784741144415
stationary,20.0,0.466394187102634
stationary,20.0,0.45776566757493187
stationary,20.0,0.06357856494096276
stationary,20.0,-0.021798365122615803
stationary,20.0,0.4420980926430518
stationary,20.0,-0.23092643051771117
stationary,20.0,0.7243415077202543
stationary,20.0,0.6378292461398728
stationary,20.0,-0.6925522252497729
stationary,20.0,0.5758401453224341
stationary,20.0,-0.14827429609445958
stationary,20.0,0.5154405086285195
stationary,20.0,-0.1589464123524069
stationary,20.0,-0.13533151680290645
stationary,20.0,-0.23478655767484105
stationary,20.0,-0.26725703905540416
stationary,20.0,0.31221616712079925
stationary,20.0,0.47524977293369663
stationary,20.0,0.4623069936421435
stationary,20.0,-0.011353315168029064
stationary,20.0,0.14486830154405086
stationary,20.0,0.19641235240690283
stationary,20.0,0.4698001816530427
stationary,20.0,-0.2574931880108992
stationary,20.0,0.6825613079019074
stationary,20.0,-0.2631698455949137
stationary,20.0,0.5145322434150772
stationary,20.0,-0.06970935513169846
stationary,20.0,0.4021344232515895
stationary,20.0,0.6167120799273388
stationary,20.0,0.8458219800181653
stationary,20.0,-0.1771117166212534
stationary,20.0,0.5544959128065395
stationary,20.0,0.4366485013623978
stationary,20.0,0.18528610354223432
stationary,20.0,0.7411444141689373
stationary,20.0,0.3544504995458674
stationary,20.0,0.23501362397820164
stationary,20.0,-0.40236148955495005
stationary,20.0,-0.2754314259763851
stationary,20.0,0.01067211625794732
stationary,20.0,0.4184831970935513
stationary,20.0,-0.8635331516802907
stationary,20.0,-0.25658492279745687
stationary,20.0,0.3528610354223433
stationary,20.0,0.21911898274296093
stationary,20.0,-0.05086285195277021
stationary,20.0,-0.17665758401453224
stationary,20.0,0.22366030881017257
stationary,20.0,-0.11398728428701181
stationary,20.0,0.3796548592188919
stationary,20.0,-0.02997275204359673
moving_block,50.0,-0.510899182561308
moving_block,50.0,0.45322434150772023
moving_block,50.0,-0.5111262488646685
moving_block,50.0,0.6012715712988193
moving_block,50.0,-0.1650772025431426
moving_block,50.0,-0.04586739327883742
moving_block,50.0,0.12851952770208902
moving_block,50.0,-0.6444141689373297
moving_block,50.0,0.33969118982742963
moving_block,50.0,1.1080835603996366
moving_block,50.0,-0.2572661217075386
moving_block,50.0,-0.17302452316076294
moving_block,50.0,-0.43346957311534967
moving_block,50.0,-0.07379654859218891
moving_block,50.0,0.476158038147139
moving_block,50.0,-0.29314259763851047
moving_block,50.0,0.2513623978201635
moving_block,50.0,0.20731153496821073
moving_block,50.0,1.12102633969119
moving_block,50.0,0.7935967302452316
moving_block,50.0,0.3167574931880109
moving_block,50.0,-0.4743415077202543
moving_block,50.0,0.5572207084468664
moving_block,50.0,0.3163033605812897
moving_block,50.0,-0.16802906448683017
moving_block,50.0,0.15849227974568575
moving_block,50.0,0.7559037238873751
moving_block,50.0,0.07924613987284287
moving_block,50.0,-0.388283378746594
moving_block,50.0,0.33287920072661215
moving_block,50.0,0.1893732970027248
moving_block,50.0,0.5638056312443234
moving_block,50.0,-0.07720254314259764
moving_block,50.0,0.3206176203451408
moving_block,50.0,-0.011126248864668483
moving_block,50.0,-0.5747048138056312
moving_block,50.0,0.5215712988192552
moving_block,50.0,-0.11716621253405994
moving_block,50.0,0.09423251589464124
moving_block,50.0,-0.7761126248864668
moving_block,50.0,0.01612170753860127
moving_block,50.0,0.9057674841053588
moving_block,50.0,-0.0946866485013624
moving_block,50.0,0.27338782924613986
moving_block,50.0,-0.022252497729336965
moving_block,50.0,0.3480926430517711
moving_block,50.0,0.01044504995458674
moving_block,50.0,-0.052452316076294275
moving_block,50.0,-0.08310626702997276
moving_block,50.0,0.09400544959128065
moving_block,50.0,-0.31743869209809267
moving_block,50.0,0.5758401453224341
moving_block,50.0,-0.6105812897366031
moving_block,50.0,-0.39146230699364215
moving_block,50.0,-0.4627611262488647
moving_block,50.0,0.49296094459582196
moving_block,50.0,-0.6496366939146231
moving_block,50.0,-0.6008174386920981
moving_block,50.0,0.1516802906448683
moving_block,50.0,-0.26748410535876477
moving_block,50.0,-0.354677565849228
moving_block,50.0,-0.19368755676657584
moving_block,50.0,0.14827429609445958
moving_block,50.0,0.37783832879200724
moving_block,50.0,-0.016575840145322433
moving_block,50.0,0.233197093551317
moving_block,50.0,0.8971389645776566
moving_block,50.0,0.5
moving_block,50.0,-0.1796094459582198
moving_block,50.0,0.5431425976385105
moving_block,50.0,-0.17325158946412353
moving_block,50.0,0.31244323342415986
moving_block,50.0,-0.43256130790190733
moving_block,50.0,0.2774750227066303
moving_block,50.0,0.203905540417802
moving_block,50.0,0.08719346049046321
moving_block,50.0,0.33923705722070846
moving_block,50.0,0.7627157129881925
moving_block,50.0,0.24568574023614895
moving_block,50.0,0.48569482288828336
moving_block,50.0,0.26612170753860126
moving_block,50.0,0.06267029972752043
moving_block,50.0,0.2847411444141689
moving_block,50.0,-0.010217983651226158
moving_block,50.0,-0.4977293369663942
moving_block,50.0,-0.1771117166212534
moving_block,50.0,0.3871480472297911
moving_block,50.0,0.43346957311534967
moving_block,50.0,-0.4466394187102634
moving_block,50.0,0.3144868301544051
moving_block,50.0,-0.16235240690281563
moving_block,50.0,0.26180744777475023
moving_block,50.0,0.09650317892824704
moving_block,50.0,-0.17143505903723888
moving_block,50.0,0.2786103542234332
moving_block,50.0,0.5120345140781108
moving_block,50.0,0.4057674841053588
moving_block,50.0,0.9727520435967303
moving_block,50.0,0.354677565849228
moving_block,50.0,0.2949591280653951
moving_block,50.0,0.013623978201634877
moving_block,50.0,0.6998183469573115
moving_block,50.0,0.5942325158946412
moving_block,50.0,1.1791553133514987
moving_block,50.0,-0.3301544050862852
moving_block,50.0,-0.004768392370572207
moving_block,50.0,-0.28678474114441416
moving_block,50.0,-0.10626702997275204
moving_block,50.0,-0.13737511353315168
moving_block,50.0,0.8004087193460491
moving_block,50.0,0.4673024523160763
moving_block,50.0,0.18051771117166213
moving_block,50.0,-0.11126248864668484
moving_block,50.0,0.3798819255222525
moving_block,50.0,0.5435967302452316
moving_block,50.0,0.5590372388737511
moving_block,50.0,0.15440508628519528
moving_block,50.0,-0.5463215258855586
moving_block,50.0,0.7300181653042689
moving_block,50.0,-0.8017711171662125
moving_block,50.0,0.2282016348773842
moving_block,50.0,0.1530426884650318
moving_block,50.0,0.6158038147138964
moving_block,50.0,0.4293823796548592
moving_block,50.0,-0.049954586739327886
moving_block,50.0,0.8914623069936422
moving_block,50.0,0.6330608537693007
moving_block,50.0,0.25772025431425977
moving_block,50.0,0.6060399636693915
moving_block,50.0,0.027247956403269755
moving_block,50.0,0.05971843778383288
moving_block,50.0,-0.1952770208900999
moving_block,50.0,0.7411444141689373
moving_block,50.0,0.7861035422343324
moving_block,50.0,-0.30040871934604907
moving_block,50.0,-0.1882379654859219
moving_block,50.0,-0.009763851044504996
moving_block,50.0,0.1916439600363306
moving_block,50.0,-0.30381471389645776
moving_block,50.0,0.4673024523160763
moving_block,50.0,0.2767938237965486
moving_block,50.0,0.7749772933696639
moving_block,50.0,0.0631244323342416
moving_block,50.0,-0.05426884650317893
moving_block,50.0,-0.7740690281562216
moving_block,50.0,0.6832425068119891
moving_block,50.0,0.5410990009082652
moving_block,50.0,0.9084922797456857
moving_block,50.0,0.27838328792007266
moving_block,50.0,0.1759763851044505
moving_block,50.0,-0.26385104450499547
moving_block,50.0,-0.26793823796548594
moving_block,50.0,-0.20481380563124432
moving_block,50.0,0.0020435967302452314
moving_block,50.0,-0.3930517711171662
moving_block,50.0,0.03633060853769301
moving_block,50.0,1.0381471389645776
moving_block,50.0,0.5290644868301544
moving_block,50.0,-0.04677565849227974
moving_block,50.0,0.09059945504087194
moving_block,50.0,0.3619436875567666
moving_block,50.0,0.687102633969119
moving_block,50.0,0.3639872842870118
moving_block,50.0,0.22184377838328792
moving_block,50.0,0.6623524069028156
moving_block,50.0,0.09968210717529519
moving_block,50.0,-0.22797456857402362
moving_block,50.0,-0.529291553133515
moving_block,50.0,-0.10240690281562216
moving_block,50.0,0.02111716621253406
moving_block,50.0,0.5204359673024523
moving_block,50.0,0.15985467756584923
moving_block,50.0,0.046548592188919165
moving_block,50.0,0.4623069936421435
moving_block,50.0,0.28973660308810173
moving_block,50.0,0.7079927338782924
moving_block,50.0,0.8010899182561307
moving_block,50.0,-0.42892824704813803
moving_block,50.0,-0.050635785649409626
moving_block,50.0,0.31653042688465033
moving_block,50.0,-0.13010899182561309
moving_block,50.0,-0.014532243415077202
moving_block,50.0,-0.09196185286103542
moving_block,50.0,0.3814713896457766
moving_block,50.0,0.36603088101725706
moving_block,50.0,-0.25317892824704813
moving_block,50.0,0.07561307901907358
moving_block,50.0,0.3821525885558583
moving_block,50.0,0.8755676657584015
moving_block,50.0,-0.42075386012715715
moving_block,50.0,0.5386012715712988
moving_block,50.0,-0.351952770208901
moving_block,50.0,0.04155313351498638
moving_block,50.0,0.507039055404178
moving_block,50.0,0.8546775658492279
moving_block,50.0,0.2774750227066303
moving_block,50.0,0.5277020890099909
moving_block,50.0,0.733197093551317
moving_block,50.0,-0.10172570390554042
moving_block,50.0,-0.22161671207992734
moving_block,50.0,0.9041780199818347
moving_block,50.0,0.2198001816530427
moving_block,50.0,0.26907356948228883
moving_block,50.0,-0.3383287920072661
moving_block,50.0,-0.17166212534059946
moving_block,50.0,-0.29109900090826524
moving_block,50.0,0.14554950045413262
moving_block,50.0,-0.09604904632152589
moving_block,50.0,0.14713896457765668
moving_block,50.0,0.3626248864668483
moving_block,50.0,-0.2981380563124432
moving_block,50.0,-0.0703905540417802
moving_block,50.0,-0.48569482288828336
moving_block,50.0,0.24409627611262488
moving_block,50.0,-0.44595821980018163
moving_block,50.0,0.6080835603996367
moving_block,50.0,0.0020435967302452314
moving_block,50.0,0.05404178019981835
moving_block,50.0,-0.19868301544050862
moving_block,50.0,0.053587647593097185
moving_block,50.0,0.247275204359673
moving_block,50.0,-0.024977293369663943
moving_block,50.0,0.5424613987284287
moving_block,50.0,-0.3083560399636694
moving_block,50.0,0.2804268846503179
moving_block,50.0,0.05154405086285195
moving_block,50.0,0.2774750227066303
moving_block,50.0,0.28610354223433243
moving_block,50.0,0.3278837420526794
moving_block,50.0,-0.1709809264305177
moving_block,50.0,-0.06970935513169846
moving_block,50.0,0.7134423251589465
moving_block,50.0,0.6875567665758402
moving_block,50.0,0.05994550408719346
moving_block,50.0,0.674613987284287
moving_block,50.0,-0.21094459582198002
moving_block,50.0,-0.41939146230699365
moving_block,50.0,0.7318346957311535
moving_block,50.0,-0.0740236148955495
moving_block,50.0,0.7904178019981835
moving_block,50.0,0.24000908265213441
moving_block,50.0,0.3371934604904632
moving_block,50.0,-0.10036330608537693
moving_block,50.0,-0.02134423251589464
moving_block,50.0,-0.07107175295186194
moving_block,50.0,-0.26067211625794734
moving_block,50.0,0.42665758401453224
moving_block,50.0,0.5985467756584922
moving_block,50.0,-0.007493188010899182
moving_block,50.0,0.10626702997275204
moving_block,50.0,0.2282016348773842
moving_block,50.0,-0.21548592188919163
moving_block,50.0,-0.2620345140781108
moving_block,50.0,0.2901907356948229
moving_block,50.0,-0.6730245231607629
moving_block,50.0,-0.3898728428701181
moving_block,50.0,-0.02997275204359673
moving_block,50.0,0.879654859218892
moving_block,50.0,0.3460490463215259
moving_block,50.0,0.203905540417802
moving_block,50.0,0.08900999091734786
moving_block,50.0,0.10694822888283378
moving_block,50.0,0.031108083560399638
moving_block,50.0,0.2706630336058129
moving_block,50.0,0.28905540417802
moving_block,50.0,1.2577202543142598
moving_block,50.0,-0.5365576748410535
moving_block,50.0,-0.7845140781108083
moving_block,50.0,0.36217075386012715
moving_block,50.0,0.6255676657584015
moving_block,50.0,0.0
moving_block,50.0,0.29155313351498635
moving_block,50.0,-0.13805631244323344
moving_block,50.0,1.2000454132606722
moving_block,50.0,0.47774750227066304
moving_block,50.0,0.4057674841053588
moving_block,50.0,-0.6064940962761126
moving_block,50.0,0.0485921889191644
moving_block,50.0,0.5778837420526793
moving_block,50.0,-0.7572661217075386
moving_block,50.0,-0.194141689373297
moving_block,50.0,0.6133060853769301
moving_block,50.0,0.22706630336058128
moving_block,50.0,0.12806539509536785
moving_block,50.0,0.3619436875567666
moving_block,50.0,0.25885558583106266
moving_block,50.0,0.4477747502270663
moving_block,50.0,-0.012715712988192553
moving_block,50.0,-0.015440508628519528
moving_block,50.0,0.12465940054495912
moving_block,50.0,0.4268846503178928
moving_block,50.0,0.4616257947320618
moving_block,50.0,0.6925522252497729
moving_block,50.0,-0.22502270663033605
moving_block,50.0,0.7095821980018165
moving_block,50.0,1.0606267029972751
moving_block,50.0,-0.10899182561307902
moving_block,50.0,0.3483197093551317
moving_block,50.0,-0.878519527702089
moving_block,50.0,0.3010899182561308
moving_block,50.0,-0.3921435059037239
moving_block,50.0,0.47411444141689374
moving_block,50.0,0.4064486830154405
moving_block,50.0,0.7756584922797457
moving_block,50.0,0.11557674841053588
moving_block,50.0,-0.34150772025431425
moving_block,50.0,0.3399182561307902
moving_block,50.0,-0.633969118982743
moving_block,50.0,0.0776566757493188
moving_block,50.0,0.49432334241598547
moving_block,50.0,-0.1857402361489555
moving_block,50.0,1.1846049046321525
moving_block,50.0,1.0978655767484105
moving_block,50.0,-0.12125340599455041
moving_block,50.0,-0.4695731153496821
moving_block,50.0,-0.30199818346957313
moving_block,50.0,0.3478655767484105
moving_block,50.0,-0.02089009990917348
moving_block,50.0,0.6519073569482289
moving_block,50.0,0.05131698455949137
moving_block,50.0,-0.07742960944595823
moving_block,50.0,0.3678474114441417
moving_block,50.0,-0.4981834695731153
moving_block,50.0,0.4368755676657584
moving_block,50.0,-0.2198001816530427
moving_block,50.0,0.5681198910081744
moving_block,50.0,-0.626930063578565
moving_block,50.0,-0.18982742960944596
moving_block,50.0,-0.48751135331516804
moving_block,50.0,-0.4507266121707539
moving_block,50.0,0.10990009082652134
moving_block,50.0,0.7459128065395095
moving_block,50.0,-0.27997275204359673
moving_block,50.0,-0.09332425068119891
moving_block,50.0,-0.34877384196185285
moving_block,50.0,0.022706630336058128
moving_block,50.0,0.8701180744777475
moving_block,50.0,0.02316076294277929
moving_block,50.0,-0.29064486830154407
moving_block,50.0,0.24954586739327883
moving_block,50.0,-0.30449591280653954
moving_block,50.0,-0.3978201634877384
moving_block,50.0,0.7393278837420527
moving_block,50.0,0.40667574931880107
moving_block,50.0,-0.3608083560399637
moving_block,50.0,0.20413260672116257
moving_block,50.0,-0.24863760217983652
moving_block,50.0,0.1201180744777475
moving_block,50.0,0.7354677565849228
moving_block,50.0,-0.3387829246139873
moving_block,50.0,-0.5860581289736603
moving_block,50.0,-0.2627157129881926
moving_block,50.0,0.5862851952770209
moving_block,50.0,-0.342188919164396
moving_block,50.0,-0.5247502270663034
moving_block,50.0,0.13782924613987285
moving_block,50.0,0.7833787465940054
moving_block,50.0,-0.2840599455040872
moving_block,50.0,0.019754768392370572
moving_block,50.0,0.9212079927338783
moving_block,50.0,0.424613987284287
moving_block,50.0,0.4872842870118074
moving_block,50.0,-0.10831062670299728
moving_block,50.0,-0.1287465940054496
moving_block,50.0,0.4816076294277929
moving_block,50.0,0.08265213442325159
moving_block,50.0,0.5054495912806539
moving_block,50.0,-0.02861035422343324
moving_block,50.0,0.37806539509536785
moving_block,50.0,0.0170299727520436
moving_block,50.0,-0.48047229791099
moving_block,50.0,-0.5143051771117166
moving_block,50.0,0.7247956403269755
moving_block,50.0,0.28133514986376024
moving_block,50.0,0.0027247956403269754
moving_block,50.0,0.46866485013623976
moving_block,50.0,-0.8605812897366031
moving_block,50.0,0.6748410535876476
moving_block,50.0,0.17643051771117166
moving_block,50.0,0.509763851044505
moving_block,50.0,0.1603088101725704
moving_block,50.0,-0.6407811080835604
moving_block,50.0,-0.36580381471389645
moving_block,50.0,-0.19822888283378748
moving_block,50.0,-0.13328792007266121
moving_block,50.0,0.41030881017257037
moving_block,50.0,0.626930063578565
moving_block,50.0,0.3960036330608538
moving_block,50.0,-0.38396911898274294
moving_block,50.0,0.07243415077202543
moving_block,50.0,-0.1721162579473206
moving_block,50.0,0.2222979109900091
moving_block,50.0,0.08651226158038147
moving_block,50.0,0.3374205267938238
moving_block,50.0,0.17415985467756584
moving_block,50.0,0.728882833787466
moving_block,50.0,-0.5009082652134423
moving_block,50.0,0.27020890099909173
moving_block,50.0,0.567211625794732
moving_block,50.0,0.5145322434150772
moving_block,50.0,0.004314259763851045
moving_block,50.0,-0.7295640326975477
moving_block,50.0,0.18664850136239783
moving_block,50.0,-0.19595821980018166
moving_block,50.0,0.5120345140781108
moving_block,50.0,0.05313351498637602
moving_block,50.0,0.00703905540417802
moving_block,50.0,0.02134423251589464
moving_block,50.0,0.834014532243415
moving_block,50.0,-0.20776566757493187
moving_block,50.0,-0.09809264305177112
moving_block,50.0,0.7368301544050863
moving_block,50.0,0.08810172570390554
moving_block,50.0,0.23228882833787465
moving_block,50.0,-0.11171662125340599
moving_block,50.0,0.30563124432334243
moving_block,50.0,-0.46207992733878295
moving_block,50.0,0.7182107175295186
moving_block,50.0,0.05812897366030881
moving_block,50.0,0.09968210717529519
moving_block,50.0,0.35308810172570393
moving_block,50.0,0.8701180744777475
moving_block,50.0,0.21639418710263397
moving_block,50.0,-0.06198910081743869
moving_block,50.0,0.315622161671208
moving_block,50.0,0.29791099000908267
moving_block,50.0,0.17665758401453224
moving_block,50.0,0.14373297002724797
moving_block,50.0,-0.20118074477747502
moving_block,50.0,0.049500454132606724
moving_block,50.0,0.5569936421435059
moving_block,50.0,0.14895549500454133
moving_block,50.0,-1.0049954586739327
moving_block,50.0,0.7036784741144414
moving_block,50.0,-0.10831062670299728
moving_block,50.0,0.44595821980018163
moving_block,50.0,0.22774750227066304
moving_block,50.0,-0.027475022706630336
moving_block,50.0,0.6861943687556766
moving_block,50.0,-0.3151680290644868
moving_block,50.0,0.7100363306085377
moving_block,50.0,-0.04677565849227974
moving_block,50.0,-0.040644868301544054
moving_block,50.0,0.7454586739327884
moving_block,50.0,0.07674841053587647
moving_block,50.0,-0.9243869209809265
moving_block,50.0,0.3539963669391462
moving_block,50.0,-0.17938237965485923
moving_block,50.0,-0.15622161671207993
moving_block,50.0,0.368755676657584
moving_block,50.0,1.0624432334241598
moving_block,50.0,0.3887375113533152
moving_block,50.0,-0.6364668483197093
moving_block,50.0,0.08991825613079019
moving_block,50.0,0.46026339691189827
moving_block,50.0,0.5485921889191644
moving_block,50.0,0.1530426884650318
moving_block,50.0,-0.11512261580381472
moving_block,50.0,0.34400544959128065
moving_block,50.0,0.315622161671208
moving_block,50.0,-0.19981834695731154
moving_block,50.0,-0.16530426884650318
moving_block,50.0,-0.4214350590372389
moving_block,50.0,0.7422797456857403
moving_block,50.0,1.1850590372388738
moving_block,50.0,-0.00045413260672116256
moving_block,50.0,0.48138056312443234
moving_block,50.0,-0.12783832879200727
moving_block,50.0,-0.0958219800181653
moving_block,50.0,-0.6473660308810173
moving_block,50.0,0.5313351498637602
moving_block,50.0,0.3369663941871026
moving_block,50.0,-0.10331516802906449
moving_block,50.0,0.6298819255222525
moving_block,50.0,0.4055404178019982
moving_block,50.0,0.13283378746594005
moving_block,50.0,0.3966848319709355
moving_block,50.0,-0.29427792915531337
moving_block,50.0,0.35967302452316074
moving_block,50.0,0.30154405086285196
moving_block,50.0,0.1530426884650318
moving_block,50.0,-0.08287920072661217
moving_block,50.0,0.30018165304268846
moving_block,50.0,0.2027702089009991
moving_block,50.0,-0.5447320617620345
moving_block,50.0,0.3819255222524977
moving_block,50.0,0.7947320617620345
moving_block,50.0,-0.13260672116257946
moving_block,50.0,-0.09536784741144415
moving_block,50.0,-0.15236148955495005
moving_block,50.0,0.2688465031789282
moving_block,50.0,-0.04677565849227974
moving_block,50.0,0.10376930063578566
moving_block,50.0,0.6207992733878293
moving_block,50.0,0.39259763851044505
moving_block,50.0,-0.2615803814713896
moving_block,50.0,-0.04586739327883742
moving_block,50.0,-0.4055404178019982
moving_block,50.0,0.6232970027247956
moving_block,50.0,-0.19141689373297002
moving_block,50.0,-0.6998183469573115
moving_block,50.0,0.4586739327883742
moving_block,50.0,-0.32447774750227065
moving_block,50.0,0.08832879200726612
moving_block,50.0,0.4262034514078111
moving_block,50.0,0.2098092643051771
moving_block,50.0,-0.003178928247048138
moving_block,50.0,0.1734786557674841
moving_block,50.0,-0.5004541326067211
moving_block,50.0,0.14759309718437782
moving_block,50.0,0.03928247048138056
moving_block,50.0,-0.25090826521344234
moving_block,50.0,0.3905540417801998
moving_block,50.0,0.12602179836512262
moving_block,50.0,-0.5336058128973661
moving_block,50.0,0.030653950953678476
moving_block,50.0,0.4543596730245232
moving_block,50.0,0.6428247048138056
moving_block,50.0,-0.014759309718437783
moving_block,50.0,-0.22138964577656675
moving_block,50.0,0.9434604904632152
moving_block,50.0,0.23455949137148047
moving_block,50.0,0.4770663033605813
moving_block,50.0,0.03383287920072661
moving_block,50.0,-0.9046321525885559
moving_block,50.0,0.3333333333333333
moving_block,50.0,1.0967302452316077
moving_block,50.0,-0.029745685740236148
moving_block,50.0,0.26430517711171664
moving_block,50.0,-0.26952770208901
moving_block,50.0,-0.49227974568574023
moving_block,50.0,0.44141689373297005
moving_block,50.0,0.24954586739327883
moving_block,50.0,0.9143960036330608
moving_block,50.0,0.17870118074477748
moving_block,50.0,0.0027247956403269754
moving_block,50.0,-0.2615803814713896
moving_block,50.0,0.17506811989100818
moving_block,50.0,-0.8178928247048138
moving_block,50.0,0.2829246139872843
moving_block,50.0,-0.1918710263396912
moving_block,50.0,0.32697547683923706
moving_block,50.0,0.44255222524977295
moving_block,50.0,-0.13987284287011809
moving_block,50.0,-0.012942779291553134
moving_block,50.0,-0.06948228882833787
moving_block,50.0,-0.042915531335149866
moving_block,50.0,0.47002724795640327
moving_block,50.0,0.09037238873751136
moving_block,50.0,0.040190735694822885
moving_block,50.0,-0.12511353315168028
moving_block,50.0,-0.06425976385104451
moving_block,50.0,-0.3054041780199818
moving_block,50.0,-0.048138056312443236
moving_block,50.0,0.7193460490463215
moving_block,50.0,0.5899182561307902
moving_block,50.0,0.47638510445049953
moving_block,50.0,0.47956403269754766
moving_block,50.0,-0.959355131698456
moving_block,50.0,0.9673024523160763
moving_block,50.0,-0.3090372388737511
moving_block,50.0,0.11080835603996367
moving_block,50.0,0.17325158946412353
moving_block,50.0,0.2111716621253406
moving_block,50.0,0.4963669391462307
moving_block,50.0,-0.012034514078110809
